observation --- [97, 448, 825, 115, 260, 868] info --- {'sequence': ['N112', 'N545', 'N237', 'E33', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2521855465512768 loss --- 22.108110427856445 logZ --- 14.577301025390625
observation --- [101, 20, 34, 378, 709, 868] info --- {'sequence': ['N303', 'N228', 'N57', 'E29', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1986185763233619 loss --- 35.457096099853516 logZ --- 14.577301025390625
observation --- [789, 794, 464, 534, 73, 868] info --- {'sequence': ['N549', 'N236', 'N662', 'E126', 'E94', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.388798909898048 loss --- 22.57876968383789 logZ --- 14.577301025390625
observation --- [326, 363, 659, 709, 118, 868] info --- {'sequence': ['N710', 'N629', 'N313', 'E1', 'E224', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1387378562781896 loss --- 30.021255493164062 logZ --- 14.577301025390625
observation --- [176, 538, 659, 817, 589, 868] info --- {'sequence': ['N547', 'N578', 'N313', 'E88', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2543253407040258 loss --- 40.573448181152344 logZ --- 14.577301025390625
observation --- [711, 794, 666, 120, 534, 868] info --- {'sequence': ['N522', 'N236', 'N466', 'E191', 'E126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.333342790703893 loss --- 38.84653091430664 logZ --- 14.580873489379883
observation --- [324, 360, 490, 633, 293, 868] info --- {'sequence': ['N42', 'N69', 'N158', 'E198', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.107115869615647 loss --- 25.12848663330078 logZ --- 14.580873489379883
observation --- [835, 38, 666, 443, 109, 868] info --- {'sequence': ['N689', 'N586', 'N466', 'E47', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0897241540618083 loss --- 58.695682525634766 logZ --- 14.580873489379883
observation --- [314, 594, 85, 193, 610, 868] info --- {'sequence': ['N365', 'N84', 'N218', 'E77', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.290170438774719 loss --- 21.613468170166016 logZ --- 14.580873489379883
observation --- [732, 80, 552, 388, 784, 868] info --- {'sequence': ['N390', 'N672', 'N305', 'E28', 'E87', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0703664489049651 loss --- 52.866920471191406 logZ --- 14.580873489379883
observation --- [326, 684, 464, 847, 589, 868] info --- {'sequence': ['N710', 'N655', 'N662', 'E221', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.244154254538022 loss --- 44.269901275634766 logZ --- 14.584572792053223
observation --- [601, 221, 537, 646, 491, 868] info --- {'sequence': ['N128', 'N637', 'N215', 'E106', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1808488664327164 loss --- 51.92658615112305 logZ --- 14.584572792053223
observation --- [234, 448, 50, 671, 808, 868] info --- {'sequence': ['N153', 'N545', 'N435', 'E97', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.266786278038466 loss --- 26.481643676757812 logZ --- 14.584572792053223
observation --- [151, 707, 372, 567, 759, 868] info --- {'sequence': ['N575', 'N149', 'N607', 'E3', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0539843020985675 loss --- 22.484132766723633 logZ --- 14.584572792053223
observation --- [835, 340, 395, 827, 467, 868] info --- {'sequence': ['N689', 'N626', 'N708', 'E98', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2496293408233943 loss --- 65.36654663085938 logZ --- 14.584572792053223
observation --- [361, 707, 226, 567, 808, 868] info --- {'sequence': ['N424', 'N149', 'N267', 'E3', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.161752534855459 loss --- 24.96307373046875 logZ --- 14.588401794433594
observation --- [493, 652, 559, 388, 846, 868] info --- {'sequence': ['N557', 'N138', 'N129', 'E28', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.302196379885851 loss --- 16.9234676361084 logZ --- 14.588401794433594
observation --- [640, 360, 706, 126, 467, 868] info --- {'sequence': ['N460', 'N69', 'N50', 'E112', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3482561789719378 loss --- 20.402437210083008 logZ --- 14.588401794433594
observation --- [580, 594, 552, 774, 808, 868] info --- {'sequence': ['N223', 'N84', 'N305', 'E161', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2557130814780713 loss --- 56.20241165161133 logZ --- 14.588401794433594
observation --- [202, 132, 666, 633, 193, 868] info --- {'sequence': ['N376', 'N664', 'N466', 'E198', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0794164125758103 loss --- 22.317289352416992 logZ --- 14.588401794433594
observation --- [789, 652, 454, 440, 99, 868] info --- {'sequence': ['N549', 'N138', 'N520', 'E30', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2349896876943278 loss --- 38.004520416259766 logZ --- 14.592254638671875
observation --- [690, 594, 406, 63, 827, 868] info --- {'sequence': ['N62', 'N84', 'N367', 'E76', 'E98', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4164447751961622 loss --- 30.834447860717773 logZ --- 14.592254638671875
observation --- [712, 863, 52, 709, 115, 868] info --- {'sequence': ['N665', 'N293', 'N7', 'E1', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5304283056242909 loss --- 11.826603889465332 logZ --- 14.592254638671875
observation --- [324, 190, 706, 534, 529, 868] info --- {'sequence': ['N42', 'N78', 'N50', 'E126', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1414092090261356 loss --- 24.727581024169922 logZ --- 14.592254638671875
observation --- [324, 360, 666, 440, 726, 868] info --- {'sequence': ['N42', 'N69', 'N466', 'E30', 'E234', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1553636739531625 loss --- 39.239112854003906 logZ --- 14.592254638671875
observation --- [114, 722, 830, 388, 388, 868] info --- {'sequence': ['N355', 'N430', 'N282', 'E28', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1458111129685402 loss --- 37.15656661987305 logZ --- 14.596137046813965
observation --- [164, 863, 490, 827, 646, 868] info --- {'sequence': ['N292', 'N293', 'N158', 'E98', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2578839124207248 loss --- 15.081896781921387 logZ --- 14.596137046813965
observation --- [230, 394, 406, 120, 408, 868] info --- {'sequence': ['N654', 'N443', 'N367', 'E191', 'E152', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4525621911510398 loss --- 24.430776596069336 logZ --- 14.596137046813965
observation --- [566, 291, 814, 388, 748, 868] info --- {'sequence': ['N17', 'N64', 'N190', 'E28', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2115251406459544 loss --- 23.365501403808594 logZ --- 14.596137046813965
observation --- [767, 684, 406, 589, 610, 868] info --- {'sequence': ['N259', 'N655', 'N367', 'E121', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.416403065374687 loss --- 12.512532234191895 logZ --- 14.596137046813965
observation --- [105, 445, 706, 193, 548, 868] info --- {'sequence': ['N417', 'N350', 'N50', 'E77', 'E226', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 89.45196533203125 logZ --- 14.599998474121094
observation --- [835, 499, 814, 193, 491, 868] info --- {'sequence': ['N689', 'N189', 'N190', 'E77', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3736627104406487 loss --- 13.638694763183594 logZ --- 14.599998474121094
observation --- [314, 499, 454, 109, 748, 868] info --- {'sequence': ['N365', 'N189', 'N520', 'E40', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0429249772236064 loss --- 35.51618957519531 logZ --- 14.599998474121094
observation --- [128, 236, 365, 639, 430, 868] info --- {'sequence': ['N317', 'N370', 'N184', 'E6', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0077030387380013 loss --- 71.44819641113281 logZ --- 14.599998474121094
observation --- [493, 162, 464, 260, 319, 868] info --- {'sequence': ['N557', 'N70', 'N662', 'E83', 'E44', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1189412252926627 loss --- 28.620790481567383 logZ --- 14.599998474121094
observation --- [375, 236, 50, 709, 796, 868] info --- {'sequence': ['N288', 'N370', 'N435', 'E1', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1750083271949725 loss --- 25.638818740844727 logZ --- 14.6036958694458
observation --- [493, 594, 830, 193, 430, 868] info --- {'sequence': ['N557', 'N84', 'N282', 'E77', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4654365435109888 loss --- 13.278463363647461 logZ --- 14.6036958694458
observation --- [186, 542, 52, 610, 610, 868] info --- {'sequence': ['N561', 'N587', 'N7', 'E24', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2999654382880612 loss --- 35.213531494140625 logZ --- 14.6036958694458
observation --- [733, 382, 706, 99, 443, 868] info --- {'sequence': ['N445', 'N191', 'N50', 'E21', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2020153685158579 loss --- 16.853404998779297 logZ --- 14.6036958694458
observation --- [733, 652, 372, 305, 354, 868] info --- {'sequence': ['N445', 'N138', 'N607', 'E7', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1603595506467201 loss --- 10.62431526184082 logZ --- 14.6036958694458
observation --- [146, 499, 617, 120, 796, 868] info --- {'sequence': ['N503', 'N189', 'N346', 'E191', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0629256415995634 loss --- 40.430206298828125 logZ --- 14.60737133026123
observation --- [375, 291, 52, 646, 491, 868] info --- {'sequence': ['N288', 'N64', 'N7', 'E106', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4312500375345916 loss --- 11.951078414916992 logZ --- 14.60737133026123
observation --- [326, 394, 406, 671, 414, 868] info --- {'sequence': ['N710', 'N443', 'N367', 'E97', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3550158415641067 loss --- 16.21808433532715 logZ --- 14.60737133026123
observation --- [141, 162, 34, 589, 63, 868] info --- {'sequence': ['N13', 'N70', 'N57', 'E121', 'E76', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.018018640730569 loss --- 34.325218200683594 logZ --- 14.60737133026123
observation --- [757, 794, 387, 534, 582, 868] info --- {'sequence': ['N464', 'N236', 'N113', 'E126', 'E178', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.265577313938611 loss --- 40.52760314941406 logZ --- 14.60737133026123
observation --- [509, 235, 34, 781, 709, 868] info --- {'sequence': ['N202', 'N45', 'N57', 'E138', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3877807911747255 loss --- 45.11659622192383 logZ --- 14.611089706420898
observation --- [145, 209, 490, 671, 99, 868] info --- {'sequence': ['N263', 'N588', 'N158', 'E97', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2023988638393421 loss --- 14.42664623260498 logZ --- 14.611089706420898
observation --- [732, 648, 454, 827, 210, 868] info --- {'sequence': ['N390', 'N111', 'N520', 'E98', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 142.77999877929688 logZ --- 14.611089706420898
observation --- [580, 255, 666, 354, 671, 868] info --- {'sequence': ['N223', 'N543', 'N466', 'E148', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.153999445141723 loss --- 30.492197036743164 logZ --- 14.611089706420898
observation --- [114, 221, 699, 354, 260, 868] info --- {'sequence': ['N355', 'N637', 'N219', 'E148', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1093442999342205 loss --- 17.578344345092773 logZ --- 14.611089706420898
observation --- [308, 675, 52, 440, 687, 868] info --- {'sequence': ['N193', 'N642', 'N7', 'E30', 'E120', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.166186432098356 loss --- 31.9852237701416 logZ --- 14.614569664001465
observation --- [332, 344, 653, 440, 408, 868] info --- {'sequence': ['N399', 'N389', 'N600', 'E30', 'E152', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1922837367997146 loss --- 53.00391387939453 logZ --- 14.614569664001465
observation --- [501, 603, 825, 115, 135, 868] info --- {'sequence': ['N91', 'N224', 'N237', 'E33', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4815122980705835 loss --- 28.088333129882812 logZ --- 14.614569664001465
observation --- [729, 45, 464, 135, 671, 868] info --- {'sequence': ['N12', 'N352', 'N662', 'E194', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3188305348452227 loss --- 26.04592514038086 logZ --- 14.614569664001465
observation --- [231, 594, 387, 748, 796, 868] info --- {'sequence': ['N211', 'N84', 'N113', 'E22', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.324191339929491 loss --- 23.691621780395508 logZ --- 14.614569664001465
observation --- [501, 382, 406, 491, 646, 868] info --- {'sequence': ['N91', 'N191', 'N367', 'E39', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5289344828618852 loss --- 13.496200561523438 logZ --- 14.618145942687988
observation --- [729, 221, 653, 491, 606, 868] info --- {'sequence': ['N12', 'N637', 'N600', 'E39', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.335922795245202 loss --- 24.89229393005371 logZ --- 14.618145942687988
observation --- [231, 190, 706, 813, 589, 868] info --- {'sequence': ['N211', 'N78', 'N50', 'E203', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2655215262191841 loss --- 19.745561599731445 logZ --- 14.618145942687988
observation --- [407, 594, 251, 245, 557, 868] info --- {'sequence': ['N255', 'N84', 'N304', 'E230', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2601801023112147 loss --- 55.678497314453125 logZ --- 14.618145942687988
observation --- [848, 221, 699, 335, 440, 868] info --- {'sequence': ['N581', 'N637', 'N219', 'E96', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1576300369855874 loss --- 23.827518463134766 logZ --- 14.618145942687988
observation --- [247, 132, 406, 567, 592, 868] info --- {'sequence': ['N524', 'N664', 'N367', 'E3', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2908624911176265 loss --- 37.32587814331055 logZ --- 14.621766090393066
observation --- [580, 394, 244, 673, 813, 868] info --- {'sequence': ['N223', 'N443', 'N601', 'E16', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5533976660835656 loss --- 42.42049789428711 logZ --- 14.621766090393066
observation --- [81, 320, 159, 671, 440, 868] info --- {'sequence': ['N276', 'N636', 'N461', 'E97', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1776406001816055 loss --- 43.30579376220703 logZ --- 14.621766090393066
observation --- [754, 863, 559, 759, 453, 868] info --- {'sequence': ['N194', 'N293', 'N129', 'E38', 'E27', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2455162195816818 loss --- 48.76652145385742 logZ --- 14.621766090393066
