observation --- [704, 826, 417, 408, 631, 868] info --- {'sequence': ['N485', 'N606', 'N86', 'E152', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.243504093735966 loss --- 199.97442626953125 logZ --- 9.011728286743164
observation --- [704, 214, 660, 815, 354, 868] info --- {'sequence': ['N485', 'N592', 'N553', 'E156', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2830532873660654 loss --- 143.68048095703125 logZ --- 9.011728286743164
observation --- [55, 266, 743, 115, 612, 868] info --- {'sequence': ['N81', 'N25', 'N400', 'E33', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0054062961050838 loss --- 236.70152282714844 logZ --- 9.011728286743164
observation --- [200, 316, 22, 842, 491, 868] info --- {'sequence': ['N621', 'N110', 'N433', 'E68', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4135793021873224 loss --- 157.09107971191406 logZ --- 9.016265869140625
observation --- [147, 570, 660, 604, 27, 868] info --- {'sequence': ['N535', 'N516', 'N553', 'E4', 'E73', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4298819015682291 loss --- 131.01007080078125 logZ --- 9.016265869140625
observation --- [586, 89, 773, 643, 664, 868] info --- {'sequence': ['N682', 'N473', 'N102', 'E107', 'E195', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1750486862195508 loss --- 159.41810607910156 logZ --- 9.016265869140625
observation --- [686, 570, 820, 716, 210, 868] info --- {'sequence': ['N126', 'N516', 'N457', 'E196', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3878168108617863 loss --- 93.12518310546875 logZ --- 9.016265869140625
observation --- [512, 704, 546, 232, 604, 868] info --- {'sequence': ['N96', 'N485', 'N481', 'E215', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2371573353181873 loss --- 165.0504608154297 logZ --- 9.016265869140625
observation --- [294, 67, 546, 414, 815, 868] info --- {'sequence': ['N315', 'N157', 'N481', 'E188', 'E156', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2775603581846808 loss --- 123.94995880126953 logZ --- 9.020804405212402
observation --- [214, 570, 417, 452, 280, 868] info --- {'sequence': ['N592', 'N516', 'N86', 'E67', 'E72', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0902592587249733 loss --- 191.86610412597656 logZ --- 9.020804405212402
observation --- [147, 266, 546, 547, 453, 868] info --- {'sequence': ['N535', 'N25', 'N481', 'E125', 'E27', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5521591164629165 loss --- 188.7998046875 logZ --- 9.020804405212402
observation --- [540, 154, 614, 452, 354, 868] info --- {'sequence': ['N695', 'N488', 'N328', 'E67', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.207537370289308 loss --- 222.2884521484375 logZ --- 9.020804405212402
observation --- [59, 485, 377, 758, 388, 868] info --- {'sequence': ['N23', 'N79', 'N667', 'E80', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.34359648632985 loss --- 138.42750549316406 logZ --- 9.020804405212402
observation --- [489, 481, 343, 117, 568, 868] info --- {'sequence': ['N429', 'N246', 'N421', 'E42', 'E154', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 33.45150375366211 logZ --- 9.025392532348633
observation --- [778, 356, 62, 748, 270, 868] info --- {'sequence': ['N687', 'N48', 'N489', 'E22', 'E213', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3171920265669848 loss --- 189.1178741455078 logZ --- 9.025392532348633
observation --- [481, 2, 426, 776, 388, 868] info --- {'sequence': ['N246', 'N80', 'N504', 'E105', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3267670584981182 loss --- 173.13113403320312 logZ --- 9.025392532348633
observation --- [861, 295, 773, 118, 822, 868] info --- {'sequence': ['N558', 'N679', 'N102', 'E224', 'E48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3129705833371437 loss --- 158.41529846191406 logZ --- 9.025392532348633
observation --- [434, 219, 149, 480, 280, 868] info --- {'sequence': ['N377', 'N611', 'N574', 'E176', 'E72', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0571099687193726 loss --- 194.469482421875 logZ --- 9.025392532348633
observation --- [519, 519, 149, 606, 819, 868] info --- {'sequence': ['N456', 'N456', 'N574', 'E110', 'E137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2975253018933808 loss --- 144.0913543701172 logZ --- 9.029890060424805
observation --- [458, 570, 303, 725, 784, 868] info --- {'sequence': ['N610', 'N516', 'N354', 'E179', 'E87', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2221298890341061 loss --- 166.65945434570312 logZ --- 9.029890060424805
observation --- [540, 570, 820, 210, 815, 868] info --- {'sequence': ['N695', 'N516', 'N457', 'E17', 'E156', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1569229137273376 loss --- 91.43450927734375 logZ --- 9.029890060424805
observation --- [219, 570, 284, 846, 615, 868] info --- {'sequence': ['N611', 'N516', 'N92', 'E32', 'E141', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.317763560401906 loss --- 145.7803955078125 logZ --- 9.029890060424805
observation --- [585, 24, 303, 796, 225, 868] info --- {'sequence': ['N20', 'N160', 'N354', 'E59', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2897837435177082 loss --- 122.89995574951172 logZ --- 9.029890060424805
observation --- [215, 415, 310, 663, 592, 868] info --- {'sequence': ['N176', 'N386', 'N508', 'E133', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6046378766344833 loss --- 141.3435516357422 logZ --- 9.034381866455078
observation --- [154, 704, 669, 624, 331, 868] info --- {'sequence': ['N488', 'N485', 'N232', 'E199', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2041092498139014 loss --- 156.0128936767578 logZ --- 9.034381866455078
observation --- [489, 519, 773, 227, 738, 868] info --- {'sequence': ['N429', 'N456', 'N102', 'E175', 'E11', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3828432018963992 loss --- 124.78123474121094 logZ --- 9.034381866455078
observation --- [356, 191, 337, 420, 117, 868] info --- {'sequence': ['N48', 'N474', 'N589', 'E12', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6473460915478941 loss --- 154.8804168701172 logZ --- 9.034381866455078
observation --- [153, 570, 532, 280, 837, 868] info --- {'sequence': ['N117', 'N516', 'N208', 'E72', 'E139', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.087553944917989 loss --- 169.74781799316406 logZ --- 9.034381866455078
observation --- [812, 215, 786, 414, 453, 868] info --- {'sequence': ['N415', 'N176', 'N422', 'E188', 'E27', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0691989698643114 loss --- 169.18492126464844 logZ --- 9.038894653320312
observation --- [415, 266, 310, 216, 467, 868] info --- {'sequence': ['N386', 'N25', 'N508', 'E74', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.618775560099062 loss --- 177.33932495117188 logZ --- 9.038894653320312
observation --- [458, 67, 820, 331, 277, 868] info --- {'sequence': ['N610', 'N157', 'N457', 'E20', 'E132', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3182330433738771 loss --- 114.82694244384766 logZ --- 9.038894653320312
observation --- [67, 266, 264, 815, 518, 868] info --- {'sequence': ['N157', 'N25', 'N554', 'E156', 'E232', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1801565788749893 loss --- 134.1405792236328 logZ --- 9.038894653320312
observation --- [64, 591, 264, 716, 331, 868] info --- {'sequence': ['N285', 'N137', 'N554', 'E196', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3616092505924564 loss --- 141.5598602294922 logZ --- 9.038894653320312
observation --- [626, 67, 820, 612, 568, 868] info --- {'sequence': ['N216', 'N157', 'N457', 'E157', 'E154', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.195376175753686 loss --- 122.27751922607422 logZ --- 9.04342269897461
observation --- [321, 853, 62, 269, 817, 868] info --- {'sequence': ['N231', 'N298', 'N489', 'E186', 'E88', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1216656491406451 loss --- 152.09349060058594 logZ --- 9.04342269897461
observation --- [778, 626, 377, 210, 472, 868] info --- {'sequence': ['N687', 'N216', 'N667', 'E17', 'E131', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 35.477745056152344 logZ --- 9.04342269897461
observation --- [481, 795, 347, 606, 17, 868] info --- {'sequence': ['N246', 'N408', 'N447', 'E110', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.359255272975589 loss --- 171.527587890625 logZ --- 9.04342269897461
observation --- [778, 65, 62, 646, 210, 868] info --- {'sequence': ['N687', 'N186', 'N489', 'E106', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4550628961340748 loss --- 104.90103912353516 logZ --- 9.04342269897461
observation --- [854, 67, 688, 663, 858, 868] info --- {'sequence': ['N60', 'N157', 'N125', 'E133', 'E142', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1536879493033174 loss --- 178.71023559570312 logZ --- 9.04781436920166
observation --- [597, 740, 127, 354, 331, 868] info --- {'sequence': ['N440', 'N150', 'N286', 'E148', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2589267849056123 loss --- 148.85067749023438 logZ --- 9.04781436920166
observation --- [147, 249, 669, 354, 751, 868] info --- {'sequence': ['N535', 'N321', 'N232', 'E148', 'E50', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3099516750695213 loss --- 147.42849731445312 logZ --- 9.04781436920166
observation --- [422, 295, 773, 299, 157, 868] info --- {'sequence': ['N579', 'N679', 'N102', 'E225', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.38864215112473 loss --- 112.23526000976562 logZ --- 9.04781436920166
observation --- [39, 512, 264, 568, 430, 868] info --- {'sequence': ['N416', 'N96', 'N554', 'E154', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4929892905963658 loss --- 156.09849548339844 logZ --- 9.04781436920166
observation --- [570, 429, 786, 402, 117, 868] info --- {'sequence': ['N516', 'N63', 'N422', 'E61', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5250249394088313 loss --- 150.07102966308594 logZ --- 9.05223560333252
observation --- [191, 740, 62, 631, 606, 868] info --- {'sequence': ['N474', 'N150', 'N489', 'E187', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1955941300853343 loss --- 128.3186798095703 logZ --- 9.05223560333252
observation --- [357, 24, 250, 227, 518, 868] info --- {'sequence': ['N495', 'N160', 'N9', 'E175', 'E232', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 69.57986450195312 logZ --- 9.05223560333252
observation --- [843, 316, 688, 142, 680, 868] info --- {'sequence': ['N320', 'N110', 'N125', 'E210', 'E104', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 50.71273422241211 logZ --- 9.05223560333252
observation --- [512, 24, 669, 299, 118, 868] info --- {'sequence': ['N96', 'N160', 'N232', 'E225', 'E224', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1939216083679205 loss --- 137.31707763671875 logZ --- 9.05223560333252
observation --- [67, 575, 348, 664, 672, 868] info --- {'sequence': ['N157', 'N571', 'N268', 'E195', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1902630993124714 loss --- 152.61634826660156 logZ --- 9.056371688842773
observation --- [597, 704, 417, 842, 796, 868] info --- {'sequence': ['N440', 'N485', 'N86', 'E68', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.121312192538996 loss --- 157.69247436523438 logZ --- 9.056371688842773
observation --- [575, 415, 337, 604, 672, 868] info --- {'sequence': ['N571', 'N386', 'N589', 'E4', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6233292111506388 loss --- 148.51170349121094 logZ --- 9.056371688842773
observation --- [434, 415, 22, 299, 193, 868] info --- {'sequence': ['N377', 'N386', 'N433', 'E225', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5663745218945158 loss --- 141.76040649414062 logZ --- 9.056371688842773
observation --- [635, 485, 816, 161, 672, 868] info --- {'sequence': ['N641', 'N79', 'N536', 'E85', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1990161630105338 loss --- 248.60496520996094 logZ --- 9.056371688842773
observation --- [266, 219, 149, 633, 245, 868] info --- {'sequence': ['N25', 'N611', 'N574', 'E198', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2020988087622428 loss --- 163.5177459716797 logZ --- 9.060593605041504
observation --- [295, 778, 773, 403, 260, 868] info --- {'sequence': ['N679', 'N687', 'N102', 'E116', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4488014878580764 loss --- 181.8606414794922 logZ --- 9.060593605041504
observation --- [55, 19, 669, 99, 194, 868] info --- {'sequence': ['N81', 'N639', 'N232', 'E21', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1955564303360926 loss --- 201.3719482421875 logZ --- 9.060593605041504
observation --- [485, 415, 347, 431, 440, 868] info --- {'sequence': ['N79', 'N386', 'N447', 'E168', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.832518407960544 loss --- 170.2875518798828 logZ --- 9.060593605041504
observation --- [424, 570, 473, 567, 709, 868] info --- {'sequence': ['N18', 'N516', 'N343', 'E3', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3308893944372242 loss --- 171.16468811035156 logZ --- 9.060593605041504
observation --- [424, 266, 417, 23, 388, 868] info --- {'sequence': ['N18', 'N25', 'N86', 'E136', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3264068057290948 loss --- 166.03713989257812 logZ --- 9.064906120300293
observation --- [769, 737, 627, 781, 774, 868] info --- {'sequence': ['N51', 'N333', 'N198', 'E138', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1959278669778584 loss --- 152.6193084716797 logZ --- 9.064906120300293
observation --- [200, 295, 773, 210, 99, 868] info --- {'sequence': ['N621', 'N679', 'N102', 'E17', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5952876336343174 loss --- 157.04454040527344 logZ --- 9.064906120300293
observation --- [215, 740, 820, 589, 63, 868] info --- {'sequence': ['N176', 'N150', 'N457', 'E121', 'E76', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.061363146368583 loss --- 146.96484375 logZ --- 9.064906120300293
observation --- [575, 219, 125, 480, 135, 868] info --- {'sequence': ['N571', 'N611', 'N197', 'E176', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1747208292896418 loss --- 185.97195434570312 logZ --- 9.064906120300293
observation --- [792, 519, 786, 109, 672, 868] info --- {'sequence': ['N277', 'N456', 'N422', 'E40', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3452711984622683 loss --- 128.47686767578125 logZ --- 9.069276809692383
