observation --- [407, 261, 89, 366, 195, 868] info --- {'sequence': ['N255', 'N618', 'N473', 'E170', 'E81', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.504213955005125 loss --- 0.007420799229294062 logZ --- 23.14023208618164
observation --- [705, 326, 67, 299, 167, 868] info --- {'sequence': ['N539', 'N710', 'N157', 'E225', 'E193', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.270728021899517 loss --- 0.29007065296173096 logZ --- 23.14023208618164
observation --- [757, 479, 686, 589, 345, 868] info --- {'sequence': ['N464', 'N624', 'N126', 'E121', 'E58', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3903362666852437 loss --- 0.24436882138252258 logZ --- 23.14117431640625
observation --- [146, 407, 334, 716, 862, 868] info --- {'sequence': ['N503', 'N255', 'N163', 'E196', 'E18', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4822487215385363 loss --- 2.983316659927368 logZ --- 23.14117431640625
observation --- [574, 30, 737, 366, 243, 868] info --- {'sequence': ['N127', 'N29', 'N333', 'E170', 'E15', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5428854986126013 loss --- 0.07450835406780243 logZ --- 23.14117431640625
observation --- [835, 501, 485, 431, 120, 868] info --- {'sequence': ['N689', 'N91', 'N79', 'E168', 'E191', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3824101406017044 loss --- 0.4031468629837036 logZ --- 23.14117431640625
observation --- [308, 478, 861, 194, 79, 868] info --- {'sequence': ['N193', 'N4', 'N558', 'E36', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.537425065797575 loss --- 3.9291646480560303 logZ --- 23.14117431640625
observation --- [164, 128, 316, 87, 70, 868] info --- {'sequence': ['N292', 'N317', 'N110', 'E71', 'E92', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.07016388273654 loss --- 3.8847525119781494 logZ --- 23.14235496520996
observation --- [754, 290, 519, 460, 813, 868] info --- {'sequence': ['N194', 'N512', 'N456', 'E192', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.436736624904211 loss --- 0.2742973864078522 logZ --- 23.14235496520996
observation --- [261, 390, 136, 285, 245, 868] info --- {'sequence': ['N618', 'N330', 'N519', 'E57', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.227155412401358 loss --- 0.8090857863426208 logZ --- 23.14235496520996
observation --- [114, 234, 2, 832, 400, 868] info --- {'sequence': ['N355', 'N153', 'N80', 'E149', 'E63', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1142428889511302 loss --- 2.6641831398010254 logZ --- 23.14235496520996
observation --- [535, 247, 826, 335, 118, 868] info --- {'sequence': ['N136', 'N524', 'N606', 'E96', 'E224', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.322707127863304 loss --- 0.32930701971054077 logZ --- 23.14235496520996
observation --- [478, 128, 356, 13, 846, 868] info --- {'sequence': ['N4', 'N317', 'N48', 'E222', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5923498208524847 loss --- 0.0002261517074657604 logZ --- 23.14365577697754
observation --- [535, 261, 812, 615, 858, 868] info --- {'sequence': ['N136', 'N618', 'N415', 'E141', 'E142', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2969778617339796 loss --- 0.14317244291305542 logZ --- 23.14365577697754
observation --- [228, 574, 597, 354, 430, 868] info --- {'sequence': ['N200', 'N127', 'N440', 'E148', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3281905983853635 loss --- 2.454914093017578 logZ --- 23.14365577697754
observation --- [171, 757, 812, 582, 758, 868] info --- {'sequence': ['N100', 'N464', 'N415', 'E178', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2194464179644249 loss --- 0.13324175775051117 logZ --- 23.14365577697754
observation --- [493, 509, 686, 788, 11, 868] info --- {'sequence': ['N557', 'N202', 'N126', 'E167', 'E25', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1982535348826222 loss --- 5.6618757247924805 logZ --- 23.14365577697754
observation --- [306, 145, 2, 518, 158, 868] info --- {'sequence': ['N614', 'N263', 'N80', 'E232', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4346093494735808 loss --- 1.0644617080688477 logZ --- 23.14516830444336
observation --- [818, 176, 657, 193, 817, 868] info --- {'sequence': ['N335', 'N547', 'N484', 'E77', 'E88', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4821627708527658 loss --- 0.03825243562459946 logZ --- 23.14516830444336
observation --- [361, 373, 853, 604, 491, 868] info --- {'sequence': ['N424', 'N538', 'N298', 'E4', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5322163358314964 loss --- 0.43532872200012207 logZ --- 23.14516830444336
observation --- [230, 733, 65, 474, 366, 868] info --- {'sequence': ['N654', 'N445', 'N186', 'E70', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.25165404969951 loss --- 0.47214964032173157 logZ --- 23.14516830444336
observation --- [247, 697, 297, 27, 40, 868] info --- {'sequence': ['N524', 'N623', 'N713', 'E73', 'E123', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.073828515716533 loss --- 1.1561073064804077 logZ --- 23.14516830444336
observation --- [376, 141, 519, 677, 547, 868] info --- {'sequence': ['N201', 'N13', 'N456', 'E189', 'E125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4395571699916467 loss --- 0.34322720766067505 logZ --- 23.146520614624023
observation --- [41, 373, 861, 17, 245, 868] info --- {'sequence': ['N551', 'N538', 'N558', 'E219', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2906131768919773 loss --- 0.6565163135528564 logZ --- 23.146520614624023
observation --- [211, 228, 861, 579, 604, 868] info --- {'sequence': ['N500', 'N200', 'N558', 'E173', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2573785756142573 loss --- 0.013796546496450901 logZ --- 23.146520614624023
observation --- [576, 211, 84, 758, 639, 868] info --- {'sequence': ['N455', 'N500', 'N410', 'E80', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3869445772607112 loss --- 0.055506009608507156 logZ --- 23.146520614624023
observation --- [580, 307, 485, 615, 487, 868] info --- {'sequence': ['N223', 'N688', 'N79', 'E141', 'E181', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4187773712116414 loss --- 0.048985209316015244 logZ --- 23.146520614624023
observation --- [711, 308, 489, 245, 12, 868] info --- {'sequence': ['N522', 'N193', 'N429', 'E230', 'E218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2728900736362383 loss --- 0.16163434088230133 logZ --- 23.147626876831055
observation --- [230, 290, 485, 748, 477, 868] info --- {'sequence': ['N654', 'N512', 'N79', 'E22', 'E169', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.473911357452702 loss --- 0.10704152286052704 logZ --- 23.147626876831055
observation --- [186, 31, 585, 245, 423, 868] info --- {'sequence': ['N561', 'N616', 'N20', 'E230', 'E86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2270978668553878 loss --- 0.11892512440681458 logZ --- 23.147626876831055
observation --- [789, 478, 570, 366, 142, 868] info --- {'sequence': ['N549', 'N4', 'N516', 'E170', 'E210', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5273761202327707 loss --- 0.18498046696186066 logZ --- 23.147626876831055
observation --- [141, 81, 191, 568, 672, 868] info --- {'sequence': ['N13', 'N276', 'N474', 'E154', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1437212679381177 loss --- 1.4450514316558838 logZ --- 23.147626876831055
observation --- [690, 326, 737, 232, 758, 868] info --- {'sequence': ['N62', 'N710', 'N333', 'E215', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.288915837665258 loss --- 0.8646382689476013 logZ --- 23.148670196533203
observation --- [234, 835, 602, 719, 520, 868] info --- {'sequence': ['N153', 'N689', 'N19', 'E49', 'E113', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.144570977378251 loss --- 0.2855569124221802 logZ --- 23.148670196533203
observation --- [202, 640, 214, 443, 784, 868] info --- {'sequence': ['N376', 'N460', 'N592', 'E47', 'E87', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2225804691501931 loss --- 0.0013963006203994155 logZ --- 23.148670196533203
observation --- [665, 580, 792, 193, 117, 868] info --- {'sequence': ['N342', 'N223', 'N277', 'E77', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5691996734800613 loss --- 1.1491615659053878e-08 logZ --- 23.148670196533203
observation --- [697, 711, 21, 759, 124, 868] info --- {'sequence': ['N623', 'N522', 'N411', 'E38', 'E135', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.249065267339805 loss --- 0.5032033920288086 logZ --- 23.148670196533203
observation --- [247, 41, 740, 847, 457, 868] info --- {'sequence': ['N524', 'N551', 'N150', 'E221', 'E130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1433013435629158 loss --- 0.1352158635854721 logZ --- 23.149795532226562
observation --- [601, 856, 154, 6, 188, 868] info --- {'sequence': ['N128', 'N603', 'N488', 'E23', 'E35', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3173655481088113 loss --- 2.0918874740600586 logZ --- 23.149795532226562
observation --- [231, 172, 585, 420, 299, 868] info --- {'sequence': ['N211', 'N409', 'N20', 'E12', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.558727044297206 loss --- 0.012754732742905617 logZ --- 23.149795532226562
observation --- [856, 308, 570, 457, 292, 868] info --- {'sequence': ['N603', 'N193', 'N516', 'E130', 'E43', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1415983478999485 loss --- 0.10181605815887451 logZ --- 23.149795532226562
observation --- [390, 228, 24, 6, 465, 868] info --- {'sequence': ['N330', 'N200', 'N160', 'E23', 'E45', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4833106408518704 loss --- 0.03803490102291107 logZ --- 23.149795532226562
observation --- [97, 789, 295, 414, 624, 868] info --- {'sequence': ['N112', 'N549', 'N679', 'E188', 'E199', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4459546277160442 loss --- 0.01438071671873331 logZ --- 23.15102195739746
observation --- [289, 642, 19, 17, 709, 868] info --- {'sequence': ['N580', 'N27', 'N639', 'E219', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.324463429009343 loss --- 0.6519308090209961 logZ --- 23.15102195739746
observation --- [231, 541, 861, 813, 408, 868] info --- {'sequence': ['N211', 'N87', 'N558', 'E203', 'E152', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4208117764382817 loss --- 0.00039173231925815344 logZ --- 23.15102195739746
observation --- [261, 373, 415, 750, 193, 868] info --- {'sequence': ['N618', 'N538', 'N386', 'E64', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.56702176761704 loss --- 1.4457662105560303 logZ --- 23.15102195739746
observation --- [139, 789, 77, 633, 157, 868] info --- {'sequence': ['N44', 'N549', 'N477', 'E198', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2328450254507262 loss --- 0.11627765744924545 logZ --- 23.15102195739746
observation --- [289, 479, 415, 518, 796, 868] info --- {'sequence': ['N580', 'N624', 'N386', 'E232', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3293403186664663 loss --- 0.023610049858689308 logZ --- 23.152053833007812
observation --- [308, 665, 136, 477, 487, 868] info --- {'sequence': ['N193', 'N342', 'N519', 'E169', 'E181', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1181988059953702 loss --- 0.179955393075943 logZ --- 23.152053833007812
observation --- [376, 105, 570, 420, 622, 868] info --- {'sequence': ['N201', 'N417', 'N516', 'E12', 'E147', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.596290021099683 loss --- 0.470607191324234 logZ --- 23.152053833007812
observation --- [509, 601, 39, 589, 286, 868] info --- {'sequence': ['N202', 'N128', 'N416', 'E121', 'E54', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3755431519616097 loss --- 0.07755620032548904 logZ --- 23.152053833007812
observation --- [81, 97, 147, 142, 649, 868] info --- {'sequence': ['N276', 'N112', 'N535', 'E210', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6359886045581171 loss --- 0.0804368183016777 logZ --- 23.152053833007812
observation --- [733, 247, 89, 462, 680, 868] info --- {'sequence': ['N445', 'N524', 'N473', 'E31', 'E104', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2186548330097184 loss --- 0.03525698184967041 logZ --- 23.15302276611328
observation --- [289, 729, 686, 716, 366, 868] info --- {'sequence': ['N580', 'N12', 'N126', 'E196', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5914118557464074 loss --- 0.016061216592788696 logZ --- 23.15302276611328
observation --- [848, 231, 512, 232, 29, 868] info --- {'sequence': ['N581', 'N211', 'N96', 'E215', 'E180', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1620918837409084 loss --- 5.5298237800598145 logZ --- 23.15302276611328
observation --- [247, 234, 136, 612, 791, 868] info --- {'sequence': ['N524', 'N153', 'N519', 'E157', 'E177', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2693746114700326 loss --- 0.22841450572013855 logZ --- 23.15302276611328
observation --- [306, 81, 334, 195, 115, 868] info --- {'sequence': ['N614', 'N276', 'N163', 'E81', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4997552759850246 loss --- 0.004320837091654539 logZ --- 23.15302276611328
observation --- [661, 81, 191, 622, 402, 868] info --- {'sequence': ['N597', 'N276', 'N474', 'E147', 'E61', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.236157511336697 loss --- 0.6035671234130859 logZ --- 23.15407943725586
observation --- [306, 697, 84, 510, 643, 868] info --- {'sequence': ['N614', 'N623', 'N410', 'E190', 'E107', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4789701216761992 loss --- 0.018745243549346924 logZ --- 23.15407943725586
observation --- [830, 82, 67, 5, 858, 868] info --- {'sequence': ['N282', 'N718', 'N157', 'E56', 'E142', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.196621123253688 loss --- 0.9001498818397522 logZ --- 23.15407943725586
observation --- [535, 31, 266, 167, 748, 868] info --- {'sequence': ['N136', 'N616', 'N25', 'E193', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3488177072950598 loss --- 0.009806519374251366 logZ --- 23.15407943725586
observation --- [559, 247, 316, 671, 29, 868] info --- {'sequence': ['N129', 'N524', 'N110', 'E97', 'E180', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.349421622305837 loss --- 3.20930552482605 logZ --- 23.15407943725586
observation --- [145, 307, 297, 582, 755, 868] info --- {'sequence': ['N263', 'N688', 'N713', 'E178', 'E79', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1435733714669398 loss --- 0.7678876519203186 logZ --- 23.155317306518555
observation --- [665, 661, 415, 606, 738, 868] info --- {'sequence': ['N342', 'N597', 'N386', 'E110', 'E11', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6145563876352151 loss --- 0.5075237154960632 logZ --- 23.155317306518555
