observation --- [698, 178, 695, 620, 808, 868] info --- {'sequence': ['N560', 'N444', 'N196', 'E229', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.278548933403914 loss --- 4.431345462799072 logZ --- 11.963459014892578
observation --- [451, 178, 214, 620, 13, 868] info --- {'sequence': ['N36', 'N444', 'N592', 'E229', 'E222', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1563885219711139 loss --- 8.200094223022461 logZ --- 11.967607498168945
observation --- [655, 178, 334, 592, 262, 868] info --- {'sequence': ['N690', 'N444', 'N163', 'E41', 'E228', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0134540474767653 loss --- 72.02728271484375 logZ --- 11.967607498168945
observation --- [486, 178, 67, 331, 815, 868] info --- {'sequence': ['N220', 'N444', 'N157', 'E20', 'E156', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.045647053381256 loss --- 29.882427215576172 logZ --- 11.967607498168945
observation --- [488, 178, 64, 440, 774, 868] info --- {'sequence': ['N273', 'N444', 'N285', 'E30', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0499908912070606 loss --- 20.07163429260254 logZ --- 11.967607498168945
observation --- [849, 178, 657, 604, 557, 868] info --- {'sequence': ['N438', 'N444', 'N484', 'E4', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1043367506332522 loss --- 19.501211166381836 logZ --- 11.967607498168945
observation --- [301, 178, 77, 846, 124, 868] info --- {'sequence': ['N105', 'N444', 'N477', 'E32', 'E135', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.178116345290276 loss --- 30.00330924987793 logZ --- 11.971936225891113
observation --- [367, 178, 77, 620, 118, 868] info --- {'sequence': ['N143', 'N444', 'N477', 'E229', 'E224', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2119447071638962 loss --- 5.727226734161377 logZ --- 11.971936225891113
observation --- [311, 178, 597, 467, 12, 868] info --- {'sequence': ['N55', 'N444', 'N440', 'E10', 'E218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3062859551399841 loss --- 14.90908145904541 logZ --- 11.971936225891113
observation --- [608, 178, 294, 846, 319, 868] info --- {'sequence': ['N475', 'N444', 'N315', 'E32', 'E44', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0830147202156197 loss --- 15.077458381652832 logZ --- 11.971936225891113
observation --- [820, 178, 67, 467, 378, 868] info --- {'sequence': ['N457', 'N444', 'N157', 'E10', 'E29', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2748459539875445 loss --- 10.164301872253418 logZ --- 11.971936225891113
observation --- [301, 178, 585, 467, 589, 868] info --- {'sequence': ['N105', 'N444', 'N20', 'E10', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3167119305312929 loss --- 16.114599227905273 logZ --- 11.97627067565918
observation --- [539, 178, 434, 440, 157, 868] info --- {'sequence': ['N339', 'N444', 'N377', 'E30', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0312741647830266 loss --- 28.719066619873047 logZ --- 11.97627067565918
observation --- [279, 178, 686, 846, 117, 868] info --- {'sequence': ['N213', 'N444', 'N126', 'E32', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3306657367012944 loss --- 19.241247177124023 logZ --- 11.97627067565918
observation --- [513, 178, 602, 467, 117, 868] info --- {'sequence': ['N630', 'N444', 'N19', 'E10', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3779712153205097 loss --- 10.649962425231934 logZ --- 11.97627067565918
observation --- [730, 178, 356, 846, 194, 868] info --- {'sequence': ['N486', 'N444', 'N48', 'E32', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1946061126234633 loss --- 19.703800201416016 logZ --- 11.97627067565918
observation --- [698, 178, 778, 620, 420, 868] info --- {'sequence': ['N560', 'N444', 'N687', 'E229', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2933356948871666 loss --- 5.325940132141113 logZ --- 11.980670928955078
observation --- [66, 178, 84, 604, 440, 868] info --- {'sequence': ['N666', 'N444', 'N410', 'E4', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1445610571124254 loss --- 7.473396301269531 logZ --- 11.980670928955078
observation --- [311, 178, 512, 620, 520, 868] info --- {'sequence': ['N55', 'N444', 'N96', 'E229', 'E113', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.222926679594928 loss --- 11.240591049194336 logZ --- 11.980670928955078
observation --- [651, 178, 219, 467, 822, 868] info --- {'sequence': ['N283', 'N444', 'N611', 'E10', 'E48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2773295285292987 loss --- 14.621846199035645 logZ --- 11.980670928955078
observation --- [495, 178, 77, 846, 858, 868] info --- {'sequence': ['N521', 'N444', 'N477', 'E32', 'E142', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2377178180346984 loss --- 10.76632022857666 logZ --- 11.980670928955078
observation --- [638, 178, 422, 604, 420, 868] info --- {'sequence': ['N598', 'N444', 'N579', 'E4', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.210555291251248 loss --- 27.75817108154297 logZ --- 11.98499584197998
observation --- [371, 178, 65, 115, 315, 868] info --- {'sequence': ['N634', 'N444', 'N186', 'E33', 'E99', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0236995714997932 loss --- 28.23698616027832 logZ --- 11.98499584197998
observation --- [310, 178, 585, 115, 751, 868] info --- {'sequence': ['N508', 'N444', 'N20', 'E33', 'E50', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2679425567323128 loss --- 20.2987003326416 logZ --- 11.98499584197998
observation --- [545, 178, 153, 115, 245, 868] info --- {'sequence': ['N155', 'N444', 'N117', 'E33', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.02431761279774 loss --- 15.79997444152832 logZ --- 11.98499584197998
observation --- [513, 178, 482, 467, 110, 868] info --- {'sequence': ['N630', 'N444', 'N499', 'E10', 'E202', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2563467394196906 loss --- 16.412046432495117 logZ --- 11.98499584197998
observation --- [463, 178, 795, 115, 194, 868] info --- {'sequence': ['N295', 'N444', 'N408', 'E33', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.318979019542891 loss --- 15.398159980773926 logZ --- 11.989424705505371
observation --- [416, 178, 59, 440, 600, 868] info --- {'sequence': ['N552', 'N444', 'N23', 'E30', 'E53', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 171.80088806152344 logZ --- 11.989424705505371
observation --- [106, 178, 861, 604, 299, 868] info --- {'sequence': ['N311', 'N444', 'N558', 'E4', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0587872323852037 loss --- 32.2655029296875 logZ --- 11.989424705505371
observation --- [701, 178, 826, 115, 470, 868] info --- {'sequence': ['N101', 'N444', 'N606', 'E33', 'E205', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0704883628014334 loss --- 16.269054412841797 logZ --- 11.989424705505371
observation --- [495, 178, 695, 604, 404, 868] info --- {'sequence': ['N521', 'N444', 'N196', 'E4', 'E122', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0426653610436487 loss --- 15.963321685791016 logZ --- 11.989424705505371
observation --- [581, 178, 147, 115, 331, 868] info --- {'sequence': ['N123', 'N444', 'N535', 'E33', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2530594260671823 loss --- 15.132015228271484 logZ --- 11.993523597717285
observation --- [678, 178, 585, 620, 636, 868] info --- {'sequence': ['N657', 'N444', 'N20', 'E229', 'E82', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.123340500972665 loss --- 12.408648490905762 logZ --- 11.993523597717285
observation --- [497, 178, 147, 115, 748, 868] info --- {'sequence': ['N559', 'N444', 'N535', 'E33', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5061452972421538 loss --- 7.822296619415283 logZ --- 11.993523597717285
observation --- [511, 178, 84, 846, 158, 868] info --- {'sequence': ['N314', 'N444', 'N410', 'E32', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2114659205417115 loss --- 15.31639575958252 logZ --- 11.993523597717285
observation --- [536, 178, 147, 467, 208, 868] info --- {'sequence': ['N336', 'N444', 'N535', 'E10', 'E158', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3837959292553221 loss --- 21.067686080932617 logZ --- 11.993523597717285
observation --- [651, 178, 67, 604, 796, 868] info --- {'sequence': ['N283', 'N444', 'N157', 'E4', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1473289171167322 loss --- 14.684724807739258 logZ --- 11.997650146484375
observation --- [703, 178, 214, 620, 781, 868] info --- {'sequence': ['N570', 'N444', 'N592', 'E229', 'E138', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1240696936157126 loss --- 11.60409164428711 logZ --- 11.997650146484375
observation --- [820, 178, 77, 620, 799, 868] info --- {'sequence': ['N457', 'N444', 'N477', 'E229', 'E166', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.235994027955642 loss --- 10.340521812438965 logZ --- 11.997650146484375
observation --- [310, 178, 434, 846, 319, 868] info --- {'sequence': ['N508', 'N444', 'N377', 'E32', 'E44', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1395161036583528 loss --- 20.682451248168945 logZ --- 11.997650146484375
observation --- [469, 178, 21, 846, 161, 868] info --- {'sequence': ['N480', 'N444', 'N411', 'E32', 'E85', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1122513045947708 loss --- 21.822797775268555 logZ --- 11.997650146484375
observation --- [149, 178, 686, 440, 774, 868] info --- {'sequence': ['N574', 'N444', 'N126', 'E30', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1085421086015776 loss --- 20.97687530517578 logZ --- 12.001824378967285
observation --- [177, 178, 19, 846, 388, 868] info --- {'sequence': ['N85', 'N444', 'N639', 'E32', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.217507031003035 loss --- 38.200164794921875 logZ --- 12.001824378967285
observation --- [8, 178, 438, 467, 776, 868] info --- {'sequence': ['N392', 'N444', 'N130', 'E10', 'E105', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3351689791707606 loss --- 18.451122283935547 logZ --- 12.001824378967285
observation --- [437, 178, 489, 467, 796, 868] info --- {'sequence': ['N308', 'N444', 'N429', 'E10', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2211574851433988 loss --- 15.380583763122559 logZ --- 12.001824378967285
observation --- [396, 178, 77, 467, 827, 868] info --- {'sequence': ['N678', 'N444', 'N477', 'E10', 'E98', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.388851526172711 loss --- 8.85460090637207 logZ --- 12.001824378967285
observation --- [310, 178, 854, 440, 115, 868] info --- {'sequence': ['N508', 'N444', 'N60', 'E30', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2359040868191853 loss --- 15.532369613647461 logZ --- 12.00609302520752
observation --- [590, 178, 200, 467, 510, 868] info --- {'sequence': ['N41', 'N444', 'N621', 'E10', 'E190', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2694944206995717 loss --- 17.501842498779297 logZ --- 12.00609302520752
observation --- [840, 178, 657, 115, 750, 868] info --- {'sequence': ['N214', 'N444', 'N484', 'E33', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2201164727267018 loss --- 13.966364860534668 logZ --- 12.00609302520752
observation --- [140, 178, 482, 846, 210, 868] info --- {'sequence': ['N590', 'N444', 'N499', 'E32', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1356626577582347 loss --- 5.8922319412231445 logZ --- 12.00609302520752
observation --- [446, 178, 21, 846, 529, 868] info --- {'sequence': ['N49', 'N444', 'N411', 'E32', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0775664061228223 loss --- 15.440157890319824 logZ --- 12.00609302520752
observation --- [174, 178, 602, 620, 726, 868] info --- {'sequence': ['N691', 'N444', 'N19', 'E229', 'E234', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.104717258174275 loss --- 38.01186752319336 logZ --- 12.010361671447754
observation --- [62, 178, 458, 467, 299, 868] info --- {'sequence': ['N489', 'N444', 'N610', 'E10', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2999648592126765 loss --- 9.909238815307617 logZ --- 12.010361671447754
observation --- [678, 178, 153, 115, 758, 868] info --- {'sequence': ['N657', 'N444', 'N117', 'E33', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.172002305357908 loss --- 18.167095184326172 logZ --- 12.010361671447754
observation --- [177, 178, 200, 467, 662, 868] info --- {'sequence': ['N85', 'N444', 'N621', 'E10', 'E13', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.405531564688973 loss --- 24.33015251159668 logZ --- 12.010361671447754
observation --- [3, 178, 39, 846, 788, 868] info --- {'sequence': ['N555', 'N444', 'N416', 'E32', 'E167', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.064265858895631 loss --- 22.751358032226562 logZ --- 12.010361671447754
observation --- [829, 178, 415, 808, 725, 868] info --- {'sequence': ['N116', 'N444', 'N386', 'E2', 'E179', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1420220445946545 loss --- 51.43438720703125 logZ --- 12.014745712280273
observation --- [78, 178, 485, 620, 518, 868] info --- {'sequence': ['N234', 'N444', 'N79', 'E229', 'E232', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.20870028121881 loss --- 17.025909423828125 logZ --- 12.014745712280273
observation --- [840, 178, 686, 467, 157, 868] info --- {'sequence': ['N214', 'N444', 'N126', 'E10', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3244742920621246 loss --- 14.50839614868164 logZ --- 12.014745712280273
observation --- [820, 178, 575, 620, 496, 868] info --- {'sequence': ['N457', 'N444', 'N571', 'E229', 'E65', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2301008615378934 loss --- 15.36735725402832 logZ --- 12.014745712280273
observation --- [192, 178, 635, 620, 183, 868] info --- {'sequence': ['N668', 'N444', 'N641', 'E229', 'E151', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.179112394377877 loss --- 20.740447998046875 logZ --- 12.014745712280273
observation --- [475, 178, 266, 467, 12, 868] info --- {'sequence': ['N406', 'N444', 'N25', 'E10', 'E218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3494137122648202 loss --- 11.601116180419922 logZ --- 12.01923942565918
observation --- [432, 178, 657, 620, 846, 868] info --- {'sequence': ['N608', 'N444', 'N484', 'E229', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1242315324694172 loss --- 8.43964958190918 logZ --- 12.01923942565918
observation --- [61, 178, 485, 467, 42, 868] info --- {'sequence': ['N222', 'N444', 'N79', 'E10', 'E160', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4023886175464317 loss --- 17.892847061157227 logZ --- 12.01923942565918
