N263 N385 N614,5873.59953
N614 N520 N614,6637.7894
N665 N693 N614,6881.2685900000015
N112 N600 N614,6211.55671
N259 N99 N614,6853.76539
N471 N385 N614,6086.406639999999
N1 N109 N614,5849.59455
N460 N662 N614,0
N200 N450 N614,6427.2342499999995
N460 N39 N614,0
N112 N158 N614,6248.87714
N513 N215 N614,5535.370870000001
N100 N367 N614,6763.42375
N551 N76 N614,6119.127200000001
N549 N520 N614,6039.35592
N549 N697 N614,5850.019229999999
N202 N32 N614,5817.30222
N534 N57 N614,6209.962959999999
N561 N57 N614,6668.93873
N460 N68 N614,0
N547 N601 N614,0
N42 N218 N614,6232.494659999999
N255 N600 N614,7155.19412
N597 N367 N614,7000.78833
N136 N3 N614,0
N136 N466 N614,6360.010990000001
N561 N385 N614,5741.58172
N460 N256 N614,0
N547 N76 N614,6002.64889
N597 N99 N614,6656.755709999999
N524 N514 N614,0
N12 N76 N614,6753.499150000001
N460 N218 N614,6444.93408
N455 N68 N614,6032.90018
N705 N76 N614,6359.63348
N255 N600 N614,7155.19412
N263 N113 N614,5940.34385
N288 N267 N614,5773.54113
N614 N190 N614,6990.23659
N136 N514 N614,6324.6936399999995
N390 N57 N614,6521.51463
N317 N219 N614,5676.06497
N460 N34 N614,0
N42 N520 N614,6054.30207
N136 N2 N614,6208.0665
N365 N57 N614,6087.00686
N471 N520 N614,6250.47475
N409 N367 N614,0
N12 N215 N614,6157.86434
N512 N600 N614,6103.2699999999995
N202 N93 N614,6095.26156
N534 N93 N614,5719.76169
N1 N219 N614,0
N201 N2 N614,6951.77693
N460 N34 N614,6284.980390000001
N255 N3 N614,7450.15795
N12 N719 N614,6617.84644
N623 N450 N614,5945.57947
N624 N719 N614,5613.64569
N100 N662 N614,0
N201 N219 N614,0
N503 N219 N614,0
N623 N99 N614,6268.29334
N614 N50 N614,6849.31775
N547 N450 N614,6183.66
N255 N600 N614,0
N342 N190 N614,0
N27 N697 N614,5794.9074
N500 N190 N614,6225.81482
N498 N184 N614,6181.492880000001
N91 N32 N614,6203.58259
N654 N218 N614,6287.717210000001
N424 N514 N614,6201.18002
N62 N367 N614,0
N689 N719 N614,6083.253360000001
N503 N161 N614,6104.45817
N127 N3 N614,5938.11659
N561 N601 N614,6195.909090000001
N292 N267 N614,0
N513 N109 N614,5798.436000000001
N460 N435 N614,6470.01617
N200 N161 N614,0
N624 N367 N614,6764.15311
N259 N50 N614,6624.90854
N255 N184 N614,6866.66111
N460 N450 N614,6549.391799999999
N202 N662 N614,6912.92495
N500 N662 N614,0
N513 N158 N614,0
N342 N267 N614,6010.657410000001
N263 N190 N614,6310.381799999999
N654 N515 N614,6189.33226
N551 N461 N614,0
N174 N57 N614,6486.8321399999995
N43 N115 N614,6306.736800000001
N27 N164 N614,5760.321019999999
N91 N435 N614,6545.47216
N688 N57 N614,6241.392320000001
N201 N367 N614,7396.7052
N460 N256 N614,6142.67124
N13 N50 N614,6300.302900000001
N112 N218 N614,6132.86769
N255 N238 N614,0
N255 N327 N614,0
N202 N520 N614,5879.506939999999
N551 N719 N614,6007.0589
N342 N99 N614,0
N665 N398 N614,0
N464 N93 N614,6095.05245
N335 N520 N614,6147.16179
N43 N2 N614,6467.26711
N417 N57 N614,6096.24661
N460 N662 N614,6847.54492
N503 N600 N614,0
N29 N50 N614,5918.152239999999
N193 N367 N614,7100.29498
N524 N39 N614,0
N194 N57 N614,6851.39515
N263 N708 N614,6220.34115
N201 N93 N614,6937.78701
N513 N115 N614,5890.40915
N498 N99 N614,6846.56033
N654 N367 N614,0
N524 N184 N614,5799.330859999999
N317 N99 N614,6297.89797
N654 N313 N614,6620.778609999999
N614 N600 N614,6879.94343
N200 N310 N614,6156.14676
N689 N93 N614,6252.233389999999
N255 N218 N614,7201.47492
N44 N57 N614,6406.20117
N91 N50 N614,6732.668189999999
N128 N99 N614,6217.15747
N549 N219 N614,6124.14484
N360 N693 N614,5768.465450000001
N255 N158 N614,7080.71764
N614 N697 N614,6607.573600000001
N29 N367 N614,6688.634320000001
N471 N662 N614,7064.72463
N665 N719 N614,6634.74748
N614 N520 N614,6637.7894
N292 N34 N614,6081.321030000001
N127 N113 N614,5856.62472
N90 N662 N614,6587.62147
N575 N57 N614,6458.00963
N524 N398 N614,5780.47003
N455 N662 N614,6891.3463
N193 N367 N614,7100.29498
N503 N218 N614,6150.90006
N498 N313 N614,6727.04708
N525 N50 N614,5940.64497
N471 N520 N614,6250.47475
N301 N99 N614,6525.74986
N43 N367 N614,7184.45269
N460 N708 N614,6389.03844
N644 N73 N614,5937.39576
N551 N385 N614,5825.68732
N512 N367 N614,6978.981180000001
N549 N184 N614,5938.27189
N561 N450 N614,6286.52646
N127 N601 N614,6171.24164
N136 N367 N614,7114.36622
N409 N99 N614,6236.13745
N330 N398 N614,5740.49757
N455 N520 N614,6040.966100000001
N13 N39 N614,6461.35631
N500 N520 N614,6000.24191
N200 N466 N614,6327.15068
N136 N435 N614,6316.78173
N27 N662 N614,6976.72637
N557 N218 N614,6071.729430000001
N524 N93 N614,6017.70516
N549 N184 N614,5938.27189
N551 N168 N614,5714.15662
N464 N2 N614,6070.34621
N211 N57 N614,6495.33425
N644 N39 N614,6824.408070000001
N464 N693 N614,5878.7042200000005
N342 N520 N614,6038.03592
N718 N367 N614,6727.87777
N317 N2 N614,5669.59883
N194 N2 N614,6155.65347
N211 N367 N614,6826.77003
N255 N93 N614,6970.07392
N42 N385 N614,5841.995849999999
N288 N99 N614,6567.9769
N112 N267 N614,5913.691239999999
N644 N184 N614,6273.34008
N194 N601 N614,6248.08707
N29 N367 N614,6688.634320000001
N91 N115 N614,6146.64119
N549 N50 N614,6433.07315
N689 N520 N614,6032.37475
N301 N57 N614,6633.75264
N597 N184 N614,5763.937279999999
N614 N50 N614,6849.31775
N127 N313 N614,6485.93848
N549 N219 N614,6124.14484
N27 N697 N614,5794.9074
N498 N93 N614,6434.17212
N575 N57 N614,6458.00963
N136 N57 N614,6791.125319999999
N193 N190 N614,6242.60123
N424 N515 N614,6146.81604
N4 N367 N614,6883.25464
N42 N267 N614,6017.97429
N255 N514 N614,7445.270909999999
N263 N346 N614,5643.21047
N522 N39 N614,6237.79249
N365 N99 N614,5934.6598699999995
N614 N307 N614,7117.249610000001
N603 N57 N614,6419.97544
N43 N450 N614,6762.9863700000005
N471 N68 N614,6307.61128
N549 N450 N614,6324.978449999999
N112 N367 N614,7126.24847
N498 N188 N614,6177.952310000001
N524 N697 N614,5778.3741
N259 N693 N614,6249.04741
N654 N39 N614,6646.19112
N551 N219 N614,6079.801560000001
N335 N39 N614,6628.92062
N43 N219 N614,6436.52988
N292 N76 N614,6182.12982
N342 N693 N614,6007.99206
N91 N708 N614,6396.9009
N12 N256 N614,6477.974039999999
N1 N435 N614,6275.76397
N498 N168 N614,5938.23059
N136 N388 N614,6346.31618
N201 N68 N614,6870.76645
N136 N385 N614,5875.315970000001
N200 N32 N614,6094.1923
N210 N367 N614,6372.55835
N12 N93 N614,6769.99077
N689 N662 N614,7085.44966
N710 N367 N614,6477.09418
N255 N649 N614,6861.7110999999995
N42 N515 N614,6167.815920000001
N455 N520 N614,6040.966100000001
N524 N218 N614,6056.10371
N91 N219 N614,6395.27542
N689 N662 N614,7085.44966
N194 N601 N614,6248.08707
N597 N99 N614,6656.755709999999
N44 N50 N614,6036.345219999999
N255 N313 N614,7183.1116999999995
N335 N93 N614,6253.29881
N538 N2 N614,5682.730949999999
N1 N39 N614,6611.28441
N1 N76 N614,6186.802790000001
N91 N708 N614,6396.9009
N202 N367 N614,7077.81828
N471 N385 N614,6086.406639999999
N614 N367 N614,7328.939170000001
N342 N113 N614,5884.10408
N292 N2 N614,6239.76333
N522 N57 N614,6454.02558
N1 N219 N614,6116.72067
N259 N218 N614,6420.32385
N201 N39 N614,7095.26026
N547 N93 N614,6047.83092
N547 N39 N614,6507.79404
N618 N68 N614,5807.10359
N174 N367 N614,6817.21129
N539 N39 N614,6264.29485
N263 N238 N614,6135.939559999999
N437 N158 N614,6273.93335
N437 N367 N614,7016.6293399999995
N4 N99 N614,6370.571389999999
N342 N514 N614,6206.33185
N201 N600 N614,7138.42612
N455 N32 N614,6002.6077
N342 N435 N614,6224.39221
N127 N219 N614,6020.95752
N27 N190 N614,6185.74633
N464 N434 N614,5672.95925
N644 N219 N614,6424.62573
N317 N662 N614,6607.61699
N470 N219 N614,0
N112 N450 N614,6311.38718
N46 N601 N614,6485.49832
N282 N184 N614,5926.4101200000005
N255 N697 N614,6881.516009999999
N43 N313 N614,6817.386210000001
N455 N190 N614,6272.25794
N424 N313 N614,6547.2587
N437 N662 N614,6896.33985
N112 N39 N614,6569.17422
N263 N327 N614,0
N255 N466 N614,7204.5128700000005
N43 N256 N614,6257.2193099999995
N689 N662 N614,7085.44966
N42 N719 N614,6011.427320000001
N551 N601 N614,6218.090409999999
N549 N93 N614,6167.9608499999995
N420 N2 N614,0
N288 N450 N614,6241.52764
N644 N34 N614,6428.34493
N1 N76 N614,6186.802790000001
N581 N219 N614,5758.877220000001
N455 N719 N614,6005.328640000001
N561 N307 N614,6411.150549999999
N424 N367 N614,7094.78165
N255 N219 N614,6921.74653
N1 N158 N614,6311.130700000001
N136 N76 N614,6211.21458
N644 N305 N614,6081.0455999999995
N43 N466 N614,6705.406239999999
N29 N57 N614,6327.88886
N500 N649 N614,5769.6693700000005
N342 N388 N614,6211.953750000001
N303 N57 N614,6343.896839999999
N46 N2 N614,6380.053
N342 N307 N614,6453.83579
N534 N99 N614,6123.94152
N688 N57 N614,6241.392320000001
N12 N388 N614,7006.04468
N471 N219 N614,6304.98431
N263 N708 N614,6220.34115
N455 N39 N614,6435.054700000001
N464 N662 N614,6989.870250000001
N282 N313 N614,6590.4005799999995
N498 N219 N614,6342.161660000001
N200 N435 N614,6320.84937
N174 N367 N614,6817.21129
N618 N367 N614,6826.15999
N288 N76 N614,5955.04204
N200 N649 N614,5931.35044
N42 N115 N614,5908.9018
N549 N367 N614,7073.64725
N288 N161 N614,5960.687210000001
N512 N719 N614,5908.76216
N42 N435 N614,6230.00767
N201 N693 N614,7170.58046
N194 N34 N614,5983.48352
N437 N662 N614,6896.33985
N644 N313 N614,6793.5725600000005
N27 N367 N614,7006.737410000001
N211 N219 N614,5758.37793
N616 N57 N614,6350.9264
N455 N662 N614,6891.3463
N1 N450 N614,6454.34415
N689 N190 N614,6251.658130000001
N387 N99 N614,5805.86102
N255 N515 N614,7068.57412
N705 N385 N614,6052.64303
N46 N466 N614,6573.14135
N43 N601 N614,6609.52221
N288 N57 N614,6654.6884
N12 N627 N614,6279.1738000000005
N282 N218 N614,6219.82233
N255 N310 N614,7091.27504
N112 N515 N614,6078.488240000001
N549 N68 N614,5996.04066
N524 N219 N614,5943.2546
N471 N39 N614,6704.71371
N424 N50 N614,6432.71472
N547 N2 N614,6017.688450000001
N534 N39 N614,6093.70905
N43 N158 N614,6649.45598
N644 N600 N614,6659.331410000001
N288 N190 N614,6111.085730000001
N503 N68 N614,5984.06368
N46 N156 N614,5924.7898
N614 N600 N614,6879.94343
N471 N93 N614,6399.94747
N282 N514 N614,6161.204409999999
N460 N520 N614,6240.92638
N551 N693 N614,6029.30615
N718 N57 N614,6400.25447
N644 N398 N614,6241.73063
N665 N73 N614,6233.34385
N705 N238 N614,6317.178870000001
N263 N313 N614,6571.61652
N513 N450 N614,6269.142580000001
N263 N184 N614,5965.9481
N335 N50 N614,6518.89638
N335 N662 N614,7088.03193
N303 N57 N614,6343.896839999999
N498 N218 N614,6518.95859
N202 N367 N614,7077.81828
N644 N76 N614,6510.564710000001
N665 N218 N614,6924.09345
N471 N697 N614,6169.55586
N211 N99 N614,6327.35684
N87 N367 N614,6670.576660000001
N689 N99 N614,6712.09379
N470 N39 N614,6257.2220800000005
N100 N219 N614,5722.512239999998
N153 N367 N614,6529.1069400000015
N1 N367 N614,7096.844789999999
N547 N39 N614,6507.79404
N342 N367 N614,7037.51268
N127 N719 N614,5945.06351
N263 N708 N614,6220.34115
N513 N719 N614,6056.77832
N292 N190 N614,6374.61295
N614 N267 N614,6662.1947
N335 N39 N614,6628.92062
N335 N68 N614,6146.93365
N539 N99 N614,6341.585140000001
N342 N219 N614,6079.46704
N644 N388 N614,6807.86236
N288 N188 N614,5769.441769999999
N1 N385 N614,5838.427469999999
N91 N34 N614,6319.8606
N27 N697 N614,5794.9074
N471 N99 N614,6862.7352900000005
N557 N57 N614,6748.78656
N12 N267 N614,6607.34957
N202 N99 N614,6579.08216
N292 N461 N614,5906.38584
N342 N109 N614,5852.4930399999985
N498 N2 N614,6389.95876
N201 N662 N614,7346.36679
N455 N450 N614,6312.860779999999
N288 N398 N614,5726.92803
N194 N238 N614,6027.02857
N513 N39 N614,6482.808920000001
N342 N190 N614,6285.30515
N91 N514 N614,6444.77708
N710 N99 N614,5985.11562
N549 N307 N614,6428.23953
N27 N515 N614,6056.354230000001
N202 N398 N614,5799.48164
N42 N385 N614,5841.995849999999
N136 N238 N614,6173.18843
N112 N310 N614,5924.41615
N654 N218 N614,6287.717210000001
N549 N50 N614,6433.07315
N464 N218 N614,6162.2962
N455 N113 N614,5937.845150000001
N200 N466 N614,6327.15068
N689 N219 N614,6189.31906
N255 N367 N614,7365.28292
N524 N32 N614,5873.398620000001
N424 N708 N614,6193.8850299999995
N201 N600 N614,7138.42612
N539 N367 N614,6773.098150000001
N665 N367 N614,7372.4074
N46 N267 N614,6277.64433
N547 N218 N614,6075.448350000001
N597 N57 N614,6642.51823
N263 N99 N614,6706.79997
N194 N50 N614,6468.15071
N623 N99 N614,6268.29334
N342 N367 N614,7037.51268
N342 N435 N614,6224.39221
N460 N93 N614,6364.00435
N201 N156 N614,6626.32142
N255 N515 N614,7068.57412
N12 N190 N614,6897.104399999998
N665 N50 N614,6937.2951
N534 N367 N614,6436.4417
N597 N39 N614,6532.09653
N464 N190 N614,6177.0805199999995
N500 N367 N614,6933.3355
N644 N601 N614,6592.37917
N153 N367 N614,6529.1069400000015
N288 N600 N614,6097.80389
N597 N93 N614,6075.026489999999
N43 N367 N614,7184.45269
N654 N184 N614,6001.17741
N12 N164 N614,6473.83192
N498 N367 N614,7185.02027
N549 N156 N614,5748.27293
N201 N492 N614,7300.5288
N43 N190 N614,6733.3368900000005
N136 N662 N614,7064.22268
N387 N367 N614,6273.97178
N597 N600 N614,6194.18826
N259 N218 N614,6420.32385
N42 N697 N614,5903.431259999999
N387 N57 N614,6011.95887
N705 N520 N614,6221.47088
N665 N76 N614,6783.14625
N342 N435 N614,6224.39221
N355 N662 N614,6553.79039
N551 N93 N614,6142.8282
