N330 N201 N386,7595.764950000001
N194 N614 N126,6981.423720000001
N614 N335 N126,7376.0886199999995
N153 N387 N48,5625.8528799999995
N355 N603 N386,6557.049489999999
N549 N614 N535,8781.468499999999
N355 N12 N535,8415.8646
N90 N557 N386,6898.49144
N12 N522 N386,8118.279209999999
N470 N263 N48,6541.98812
N448 N12 N48,6117.640030000001
N654 N503 N535,8714.1026
N460 N127 N126,6259.0788600000005
N424 N575 N535,8207.2061
N276 N445 N126,5991.76683
N539 N259 N48,6470.859960000001
N512 N129 N48,6924.722730000001
N17 N399 N126,5963.22216
N202 N549 N126,6826.77163
N409 N4 N386,6751.73352
N17 N128 N126,5757.275369999999
N549 N564 N535,8323.337800000001
N44 N12 N535,7931.322100000001
N259 N689 N386,7583.7355
N575 N564 N126,5556.6126699999995
N282 N12 N535,8612.263600000002
N618 N13 N386,7302.83489
N355 N193 N535,7988.9039299999995
N399 N603 N126,6075.15617
N62 N376 N386,6628.76506
N282 N460 N126,6503.92727
N42 N420 N126,6015.29131
N42 N128 N48,6449.56893
N27 N525 N535,7913.0306
N597 N335 N386,7938.36527
N689 N13 N126,6807.43502
N292 N355 N126,6779.01401
N87 N342 N386,6892.739530000001
N500 N29 N386,6949.54633
N200 N44 N386,7523.5785
N551 N128 N48,6341.3304800000005
N551 N623 N535,8091.7386
N597 N623 N386,7447.8091
N581 N87 N535,7842.14242
N549 N390 N386,7579.12271
N4 N292 N386,7359.89286
N445 N342 N126,6274.433059999999
N259 N581 N535,8252.0596
N464 N112 N386,7709.90043
N710 N557 N48,5928.11205
N292 N62 N535,8702.45078
N255 N654 N48,7018.4942599999995
N201 N623 N48,6919.25752
N618 N4 N48,6308.42526
N27 N200 N535,8442.8143
N136 N335 N535,8495.0687
N470 N557 N48,6512.6192200000005
N500 N259 N48,6507.914129999999
N288 N292 N386,7509.12303
N464 N445 N535,8394.3552
N623 N618 N386,7082.91179
N614 N288 N535,8955.873099999999
N330 N387 N126,6162.415870000001
N17 N200 N386,7127.189179999999
N292 N603 N535,8387.1078
N557 N355 N535,8685.74256
N522 N317 N386,6749.230600000001
N710 N29 N126,0
N464 N29 N126,6609.48017
N623 N317 N126,6188.87236
N136 N460 N535,8126.442400000002
N127 N464 N386,7594.07491
N202 N202 N386,7938.77002
N581 N448 N535,7575.78693
N688 N464 N48,6160.630569999999
N292 N13 N535,8782.2731
N464 N44 N535,8342.2502
