N718 N57 N43 E83 E203,7927.5031
N417 N99 N623 E114 E97,6577.44404
N614 N158 N330 E22 E77,7783.3318
N498 N310 N455 E148 E201,7184.48416
N42 N435 N689 E223 E141,7226.01433
N409 N99 N644 E219 E36,8828.94839
N1 N115 N282 E108 E22,5972.93442
N561 N164 N705 E150 E194,6859.26027
N460 N219 N654 E77 E3,7373.267519999999
N614 N562 N460 E91 E219,6344.135769999999
N87 N305 N201 E3 E35,6944.5500999999995
N603 N662 N498 E187 E74,6587.12241
N174 N662 N27 E190 E22,7541.224008
N500 N184 N193 E6 E201,6838.04754
N44 N2 N44 E6 E26,6532.63118
N512 N158 N689 E223 E133,6486.84085
N202 N156 N564 E10 E98,7782.71889
N62 N39 N292 E61 E77,7323.475289999999
N557 N109 N127 E181 E193,6068.38862
N445 N434 N549 E203 E121,6918.952020000001
N409 N184 N524 E221 E104,5763.83004
N524 N267 N580 E193 E199,5850.039790000001
N301 N188 N471 E130 E9,6341.54032
N644 N188 N288 E23 E33,7892.92747
N128 N219 N539 E22 E201,6514.83447
N498 N388 N342 E191 E178,7323.30752
N644 N50 N399 E69 E101,6513.84777
N551 N99 N201 E22 E94,7614.1633999999995
N255 N515 N665 E232 E77,7289.2707
N301 N113 N46 E2 E112,7750.455529999999
N12 N50 N470 E78 E126,7107.45504
N201 N158 N603 E83 E135,6906.10122
N524 N398 N27 E35 E32,7255.86041
N654 N219 N503 E12 E50,7607.731629999999
N91 N450 N689 E157 E104,6927.99568
N409 N256 N597 E59 E70,6417.38608
N390 N219 N12 E23 E25,7549.17654
N87 N627 N718 E150 E3,0
N614 N57 N301 E106 E179,7533.73394
N437 N57 N644 E229 E7,8437.1823
N342 N398 N512 E80 E32,6980.61636
N437 N310 N202 E7 E42,8031.5376
N618 N218 N564 E111 E22,7895.11581
N257 N219 N1 E129 E6,7056.248440000001
N1 N39 N91 E1 E13,8230.822269999999
N342 N398 N43 E225 E83,7369.8886
N420 N238 N112 E10 E35,7252.13215
N551 N307 N665 E17 E150,7489.9918099999995
N263 N39 N665 E121 E68,7451.377
N417 N93 N202 E205 E88,0
N136 N450 N91 E32 E161,7493.35362
N194 N158 N127 E64 E112,6942.33899
N292 N267 N503 E218 E12,7340.88803
N202 N115 N62 E69 E170,5891.91304
N437 N662 N112 E110 E78,7256.41655
N624 N34 N282 E39 E218,7417.62833
N42 N371 N564 E22 E35,7371.31375
N330 N50 N200 E121 E190,7393.03293
N471 N190 N644 E74 E5,6332.357499999999
N360 N267 N202 E210 E35,6321.00844
N445 N168 N524 E3 E199,6151.919529999999
N551 N305 N654 E23 E129,6700.74292
N90 N662 N534 E172 E21,6703.52532
N193 N99 N665 E189 E98,7373.75343
N259 N313 N471 E86 E39,8606.3761
N513 N313 N549 E4 E30,7949.80004
