N96 N554 N367,6816.3050299999995
N48 N684 N367,7032.84915
N488 N102 N367,7002.22803
N386 N589 N662,7113.798940000001
N353 N481 N367,5571.154360000001
N687 N86 N662,6881.669459999999
N477 N553 N367,7185.027169999999
N592 N343 N662,6456.34303
N117 N422 N662,6427.27798
N60 N645 N367,6130.80796
N126 N86 N662,6946.09078
N48 N270 N367,7010.7950900000005
N410 N270 N662,6583.69403
N621 N86 N367,6236.05494
N415 N536 N367,6413.919809999999
N535 N125 N367,7865.68171
N25 N86 N662,6903.5978
N610 N554 N662,6859.158869999999
N60 N125 N367,6034.6607300000005
N60 N589 N662,6321.65999
N79 N92 N367,6508.43647
N606 N197 N367,6301.52094
N429 N340 N662,6316.23812
N429 N536 N662,6739.40313
N176 N553 N662,7222.35873
N416 N270 N662,6789.840410000001
N176 N125 N662,6579.2447999999995
N96 N86 N367,6858.684880000001
N225 N268 N662,6671.187690000001
N110 N645 N367,6439.392779999999
N516 N268 N367,6713.097379999999
N411 N508 N662,6679.777609999999
N163 N554 N662,6736.44638
N410 N536 N367,6622.87618
N176 N508 N662,6865.0824
N137 N125 N367,6145.214350000001
N571 N553 N662,7181.69079
N621 N684 N367,6118.79069
N333 N268 N662,6811.516960000001
N408 N536 N662,6824.285919999999
N639 N589 N662,6652.89632
N474 N447 N662,7047.013140000001
N10 N268 N662,6846.45291
N456 N589 N662,6886.513569999999
N488 N92 N367,6190.53107
N639 N328 N662,7019.1466199999995
N79 N481 N662,6802.6403
N456 N574 N367,7146.85374
N687 N554 N367,6863.03767
N333 N589 N662,6720.76504
N477 N328 N662,7185.1421
N535 N422 N367,8005.24774
N285 N433 N662,6840.96459
N20 N574 N57,6315.722970000001
N415 N270 N662,6414.10451
N611 N343 N662,6343.799169999999
N473 N125 N662,6576.5901300000005
N137 N589 N367,6155.385779999999
N130 N553 N662,7056.27231
N117 N286 N367,5810.45831
N411 N86 N367,6495.68804
N386 N343 N367,7371.7789999999995
N277 N574 N662,7256.13795
N79 N553 N367,7270.75768
N48 N125 N662,6883.067910000001
N440 N422 N367,6112.60052
N298 N433 N367,6571.77789
N51 N554 N367,6255.541880000001
N117 N554 N367,6286.1666399999995
N298 N287 N367,6365.54833
N285 N198 N367,6403.10287
N571 N102 N662,6968.787679999999
N60 N9 N367,6206.13547
N285 N125 N662,6666.363719999999
N415 N508 N367,6766.53597
N408 N536 N662,6824.285919999999
N96 N536 N662,6756.141669999999
N410 N92 N367,6277.46404
N535 N102 N367,8344.1898
N484 N422 N367,6783.32071
N110 N447 N367,6734.30091
N96 N343 N367,6744.04523
N484 N9 N367,6717.68934
N411 N268 N662,6559.2498
N592 N9 N662,6440.69767
N333 N433 N662,6820.28908
N679 N197 N662,6699.872539999999
N416 N422 N367,7114.61235
N641 N197 N367,6211.026030000001
N408 N125 N662,6781.25191
N484 N328 N367,6992.34208
N25 N433 N367,6988.38442
N641 N197 N662,6366.045499999999
N474 N589 N367,6454.84109
N333 N92 N367,6339.02225
N456 N197 N662,6710.84275
N96 N197 N367,6524.70397
N519 N684 N662,6496.3696199999995
N25 N92 N662,6507.886299999999
N10 N422 N367,6717.1853200000005
N639 N433 N367,6721.195660000001
N196 N197 N662,6599.08669
N474 N9 N367,6562.02955
N411 N589 N367,6342.090609999999
N473 N528 N367,5947.505749999999
N592 N92 N662,6249.60919
N130 N197 N367,6114.747169999999
N377 N286 N367,5699.83259
N579 N270 N662,6180.37859
N298 N270 N662,6391.51164
N130 N589 N367,6194.87337
N386 N328 N662,7456.64812
N321 N508 N367,6822.48329
N687 N589 N662,6758.64282
N687 N92 N662,6481.78729
N641 N479 N367,6035.70599
N176 N287 N367,6288.69507
N416 N447 N662,7145.4846800000005
N485 N447 N367,6399.590670000001
N687 N340 N367,6401.051729999999
N130 N574 N367,6566.45862
N535 N92 N367,7520.85543
N717 N102 N367,6675.09619
N579 N447 N367,6426.71793
N186 N268 N367,6615.100499999999
N687 N574 N662,7080.00799
N117 N589 N367,6150.40299
N10 N589 N367,6505.42925
N473 N343 N367,6616.75287
N157 N536 N367,6800.414930000001
N429 N328 N367,7036.47532
N579 N536 N367,6021.8252
N60 N343 N367,6054.07797
N186 N102 N662,7061.36275
N592 N287 N367,6421.406959999999
N408 N553 N662,7299.0212599999995
N225 N508 N367,6672.49404
N484 N589 N367,6584.875409999999
N157 N287 N662,6675.79982
N679 N125 N367,6787.76887
N535 N553 N367,8079.66502
N558 N328 N367,6903.30854
N96 N343 N662,6733.8902499999995
N196 N684 N367,6389.88289
N130 N343 N367,6228.23592
N535 N102 N367,8344.1898
N186 N574 N662,7052.96762
N130 N508 N662,6702.79814
N611 N270 N662,6224.60999
N606 N554 N662,6704.348
N456 N481 N662,6896.26952
N96 N343 N367,6744.04523
N51 N553 N367,6603.122289999999
N137 N268 N367,6261.30702
N484 N553 N367,7132.91721
N321 N268 N662,6542.791450000001
N641 N684 N367,6341.13834
N79 N328 N662,7088.79984
N315 N684 N367,6458.15646
N60 N125 N367,6034.6607300000005
N23 N554 N662,6745.52835
N717 N268 N367,6331.56714
N611 N343 N367,6333.40654
N679 N286 N662,6383.41005
N20 N553 N57,6644.848660000001
N333 N433 N662,6820.28908
N713 N340 N367,6193.04161
N117 N287 N662,6298.2805
N410 N508 N367,7038.983330000001
N519 N197 N662,6507.96497
N79 N86 N367,6996.09448
N96 N197 N367,6524.70397
N196 N102 N367,7066.91515
N485 N328 N367,6374.4309
N51 N554 N662,6468.76133
N10 N433 N367,6735.46839
N488 N340 N662,6214.25778
N245 N270 N662,6044.22009
N386 N102 N662,7514.8608
N440 N508 N367,6380.40043
N477 N198 N367,6686.00856
N415 N270 N367,6323.6610200000005
N23 N422 N367,6448.6456
N80 N574 N662,7045.78266
N353 N553 N367,5989.27785
N610 N86 N367,6891.74987
N48 N197 N662,6802.75761
N621 N481 N367,6115.664400000001
N535 N536 N662,7440.77493
N96 N574 N367,6960.51746
N19 N554 N367,6643.910919999999
N130 N422 N662,6683.14602
N386 N422 N367,7493.84898
N60 N270 N662,6226.74339
N285 N528 N367,5565.94608
N333 N340 N367,6430.15416
N321 N481 N662,6497.467930000001
N48 N536 N367,7091.35617
N79 N268 N662,6844.29999
N717 N270 N367,6141.13652
N592 N447 N367,6740.69405
N48 N270 N662,6869.41101
N18 N553 N367,6157.55897
N79 N9 N367,6924.56084
N429 N86 N662,6861.1609499999995
N440 N422 N367,6112.60052
N196 N536 N367,6443.162560000001
N410 N198 N367,6647.550450000001
N440 N198 N662,6408.65611
N80 N554 N662,6855.516049999999
N488 N536 N367,6528.842079999999
N473 N554 N662,6731.20203
N137 N270 N367,6078.53857
N519 N574 N367,6802.013059999999
N321 N270 N662,6382.14992
N484 N270 N662,6637.81392
N488 N287 N662,6625.70893
N477 N536 N367,6617.2592700000005
N333 N270 N662,6624.96592
N611 N86 N367,6385.301230000001
N298 N9 N662,6431.66784
N231 N198 N367,6641.749689999999
N477 N268 N367,6749.81688
N25 N86 N367,6951.908109999999
N48 N508 N662,7157.924159999999
N285 N328 N662,7135.190500000001
N499 N422 N367,6220.135319999999
N386 N287 N662,7090.81173
N713 N270 N367,6283.76612
N687 N328 N662,7102.53283
N320 N536 N662,5863.47523
N186 N645 N367,6514.60748
N717 N197 N662,6385.631880000001
N79 N684 N662,6710.83563
N320 N433 N367,5879.68299
N408 N125 N662,6781.25191
N411 N268 N662,6559.2498
N473 N536 N367,6654.78435
N610 N328 N662,7022.412259999999
N176 N536 N662,6641.35692
N456 N554 N367,7044.88132
