N126 N340 N520 E1 E113,6804.376270000001
N321 N328 N313 E126 E230,7153.1089999999995
N48 N343 N601 E112 E152,7273.140719999999
N484 N86 N267 E27 E229,7288.53636
N186 N343 N267 E12 E209,6840.18787
N456 N554 N32 E194 E1,7078.7941
N456 N86 N161 E176 E130,6331.89178
N321 N589 N693 E170 E224,6557.74383
N717 N574 N57 E8 E229,7782.2992
N408 N328 N158 E53 E170,7183.18603
N386 N268 N307 E85 E198,6678.77553
N410 N354 N39 E125 E121,7309.39272
N606 N343 N68 E50 E45,0
N429 N447 N57 E126 E21,7919.6152
N535 N536 N697 E152 E3,7246.85795
N19 N286 N450 E38 E5,6645.446389999999
N411 N645 N313 E27 E12,7815.119919999999
N48 N536 N450 E181 E181,6893.82532
N245 N422 N371 E1 E201,6095.09836
N20 N508 N600 E30 E148,8184.67821
N196 N589 N57 E161 E35,7064.2886
N558 N86 N267 E223 E209,6555.3297299999995
N410 N481 N708 E30 E136,7200.954089999999
N519 N508 N113 E209 E66,5838.369769999999
N474 N508 N237 E88 E10,8205.68173
N519 N198 N607 E98 E5,7206.774829999999
N717 N479 N188 E98 E221,5902.76731
N535 N481 N371 E86 E97,7131.965620000001
N126 N286 N466 E194 E61,6782.72141
N315 N479 N99 E97 E194,7046.967000000001
N488 N574 N158 E21 E72,7023.9141199999995
N216 N197 N168 E225 E175,0
N408 N447 N307 E79 E12,8082.608389999999
N410 N268 N2 E83 E44,6848.63949
N408 N328 N158 E77 E53,6970.0753
N298 N422 N307 E168 E198,6264.102819999999
N610 N574 N99 E96 E101,7878.84633
N20 N536 N161 E35 E187,6792.38442
N110 N554 N39 E22 E189,7408.295
N519 N286 N267 E7 E191,6384.00837
N485 N553 N109 E24 E50,5848.30054
N117 N268 N307 E211 E152,6693.71538
N20 N268 N719 E1 E150,7010.88208
N126 N328 N238 E111 E179,7031.01425
N687 N553 N93 E83 E170,7699.2682
N484 N574 N188 E126 E161,6877.9310000000005
N25 N92 N184 E86 E221,5873.186540000001
N126 N125 N99 E64 E130,7210.22751
N535 N554 N307 E129 E223,7768.209220000001
N126 N286 N515 E23 E194,6952.940500000001
N592 N536 N109 E21 E142,6233.03881
N687 N270 N93 E87 E125,6662.09076
N416 N684 N461 E110 E189,6226.4268999999995
N225 N86 N188 E170 E4,7683.31958
N20 N197 N708 E28 E121,7269.2398
N126 N198 N188 E4 E38,7602.436070000001
N298 N198 N435 E28 E22,7545.9404
N535 N92 N256 E40 E44,7086.697619999999
N416 N198 N39 E10 E170,8940.357300000001
N48 N481 N515 E22 E47,7441.994720000001
N571 N645 N466 E54 E99,5514.95669
N610 N553 N307 E147 E92,6766.46588
N25 N589 N2 E106 E178,7110.342979999999
N488 N9 N99 E180 E154,6617.73793
N611 N328 N662 E29 E83,7519.253199999999
N96 N102 N57 E3 E181,7603.29707
N456 N447 N385 E91 E210,6192.24776
N285 N528 N367 E87 E198,6774.5352
N163 N9 N219 E98 E39,7534.5863
N416 N343 N57 E15 E38,7726.8947499999995
