N687 N267 N383 E112 E157 E147,6106.59039
N429 N435 N254 E113 E158 E22,6503.53045
N130 N7 N254 E77 E64 E30,6839.59001
N110 N271 N572 E219 E2 E13,6116.69458
N416 N99 N332 E14 E210 E111,6560.1478
N488 N708 N332 E179 E187 E10,6745.0144
N150 N50 N391 E198 E35 E157,6439.5581
N48 N600 N364 E33 E20 E19,7929.1202299999995
N216 N708 N651 E13 E113 E113,5651.84076
N416 N492 N172 E113 E135 E12,6886.473099999999
N473 N662 N300 E6 E21 E176,7012.713299999999
N535 N307 N482 E170 E204 E3,7459.26676
N386 N93 N242 E201 E59 E191,6948.3814
N386 N158 N300 E39 E61 E130,7078.40049
N157 N282 N133 E134 E21 E110,6980.74712
N485 N450 N383 E98 E2 E26,6612.76305
N110 N50 N242 E146 E190 E49,6259.48283
N130 N600 N332 E110 E97 E59,6097.4864
N535 N601 N364 E5 E148 E141,8114.928760000001
N456 N93 N482 E129 E43 E125,6421.59876
N415 N719 N133 E3 E234 E53,5715.546249999999
N48 N313 N172 E65 E30 E156,7280.84722
N63 N188 N383 E184 E38 E116,6324.95017
N415 N607 N206 E21 E10 E126,7262.1358
N150 N7 N242 E42 E146 E110,6137.77779
N408 N708 N242 E210 E141 E143,6311.824519999999
N320 N3 N482 E40 E215 E207,0
N713 N267 N651 E25 E191 E40,5822.15862
N558 N367 N206 E28 E217 E12,7328.022669999999
N48 N282 N572 E150 E16 E170,7090.771990000001
N157 N57 N206 E168 E137 E20,6897.77971
N298 N600 N332 E41 E121 E108,5964.467500000001
N519 N2 N572 E24 E34 E135,6399.14682
N48 N57 N482 E161 E107 E36,7609.4715
N277 N346 N133 E25 E230 E163,0
N163 N607 N482 E187 E158 E210,6087.03007
N60 N304 N364 E188 E26 E104,0
N488 N367 N651 E107 E101 E218,7099.04761
N386 N450 N671 E41 E99 E221,6613.02069
N231 N304 N242 E114 E35 E143,5897.82205
N225 N39 N651 E161 E127 E22,6619.5296
N679 N99 N133 E87 E22 E107,7315.95608
N516 N57 N482 E31 E181 E23,7336.08985
N571 N282 N572 E13 E199 E31,5899.83006
N473 N188 N383 E24 E175 E54,5604.31358
N535 N219 N133 E182 E31 E30,7917.4103
N592 N237 N242 E41 E180 E88,0
N163 N190 N242 E28 E81 E57,6281.318570000001
N473 N158 N206 E31 E83 E28,6664.2554199999995
N51 N7 N651 E111 E210 E43,0
N456 N398 N572 E1 E2 E112,6974.29826
N60 N256 N651 E99 E20 E224,5642.056489999999
N386 N267 N242 E181 E50 E195,6506.74036
N416 N367 N332 E127 E37 E127,6384.60665
N474 N313 N172 E23 E157 E161,6370.33197
N333 N3 N671 E61 E161 E188,5938.8988500000005
N377 N57 N482 E205 E44 E24,6770.16103
N160 N662 N383 E101 E221 E207,6785.3724
N415 N57 N242 E223 E167 E186,6280.14367
N519 N219 N383 E49 E143 E224,6392.60084
N79 N99 N364 E14 E230 E158,6457.751469999999
N416 N601 N671 E110 E157 E91,6437.768349999999
N410 N267 N391 E48 E163 E36,6260.15441
N410 N367 N172 E47 E167 E26,7310.053
N429 N450 N242 E17 E1 E153,6649.730100000001
N410 N601 N482 E26 E121 E63,6402.377999999999
N606 N450 N651 E114 E1 E101,7140.52478
N416 N662 N651 E23 E45 E160,6706.08259
N285 N158 N651 E203 E13 E38,6337.171050000001
N679 N57 N172 E135 E21 E125,7108.2253
N160 N708 N242 E113 E179 E2,7080.41627
N592 N93 N391 E157 E157 E146,5751.18744
N298 N89 N383 E195 E232 E115,5575.8155400000005
N679 N161 N133 E234 E10 E34,7507.947069999999
N386 N76 N482 E15 E53 E170,7067.77532
N558 N68 N242 E1 E194 E72,6188.43404
N320 N158 N133 E147 E135 E218,5704.47001
N713 N435 N300 E193 E49 E12,6571.185500000001
N516 N50 N133 E65 E156 E53,6264.34282
N429 N7 N383 E41 E26 E101,7994.475059999999
N416 N99 N364 E41 E44 E83,7588.45564
N333 N600 N383 E12 E160 E114,6656.206230000001
N519 N662 N651 E87 E194 E83,6938.6161999999995
N79 N435 N364 E7 E43 E225,6779.945540000001
N679 N57 N300 E189 E12 E22,7664.583500000001
N386 N282 N242 E11 E25 E3,6910.08766
N117 N3 N391 E229 E161 E101,6242.20147
N713 N607 N300 E27 E154 E35,6300.85263
N535 N434 N383 E176 E121 E78,7417.40723
N416 N600 N254 E78 E178 E225,6658.092809999999
N592 N57 N364 E126 E113 E152,7082.6615
N558 N184 N242 E34 E163 E152,6237.84977
N150 N282 N391 E19 E16 E104,0
N80 N219 N383 E78 E31 E222,6663.45172
N160 N466 N300 E229 E205 E19,0
N416 N256 N364 E225 E121 E6,6969.47509
N679 N719 N391 E234 E172 E187,5979.128119999999
N231 N2 N482 E101 E135 E126,6750.98149
N279 N50 N300 E156 E33 E225,7363.941000000001
N110 N50 N383 E35 E97 E33,7420.0337
N713 N39 N383 E47 E221 E64,6814.555160000002
N456 N307 N482 E190 E101 E147,7163.905790000001
N516 N398 N300 E24 E106 E74,5683.64899
N298 N437 N242 E196 E147 E73,5535.15689
N80 N307 N206 E28 E24 E136,6719.66798
N403 N7 N651 E108 E224 E97,6539.858660000001
N516 N50 N300 E1 E85 E218,6331.665010000001
N96 N76 N391 E178 E114 E167,6044.43764
N473 N435 N242 E64 E232 E187,6360.88912
N610 N76 N482 E41 E219 E147,6554.537189999999
N473 N39 N572 E153 E12 E41,7604.487359999999
N429 N3 N300 E190 E45 E24,6166.676749999999
N416 N600 N383 E10 E34 E23,7995.00034
N110 N50 N364 E29 E28 E104,6497.75499
N429 N7 N133 E181 E221 E29,6070.001219999999
N592 N304 N172 E204 E2 E112,5812.572139999999
N333 N607 N206 E189 E32 E65,7039.705019999999
N157 N601 N332 E134 E7 E28,6578.3367
N157 N50 N383 E196 E21 E106,7628.2473
N717 N601 N254 E31 E91 E42,6278.260139999999
N160 N313 N242 E229 E157 E123,6855.934380000001
N473 N367 N482 E7 E77 E194,7323.881200000001
N48 N161 N332 E136 E156 E182,5735.18123
N279 N708 N383 E196 E85 E232,6160.642
N610 N282 N300 E36 E29 E1,6774.38089
N641 N158 N364 E17 E207 E125,5955.6463699999995
N150 N367 N206 E202 E162 E215,6293.072459999999
N48 N520 N572 E25 E126 E99,5965.238600000001
N477 N313 N133 E219 E177 E106,7238.56689
N277 N2 N300 E191 E158 E39,6982.662939999999
N535 N50 N383 E36 E44 E126,8285.7042
N315 N271 N133 E109 E219 E230,5754.18037
N687 N466 N242 E114 E135 E134,6098.99954
N473 N313 N671 E191 E40 E47,6937.721240000001
N456 N190 N572 E27 E126 E168,6458.8591
N333 N99 N383 E41 E170 E147,7521.18433
N321 N307 N364 E9 E96 E3,6641.06575
N429 N158 N300 E143 E83 E36,7030.15894
N410 N310 N172 E17 E25 E87,5585.19031
N386 N600 N133 E229 E129 E30,7865.612300000001
N160 N313 N364 E22 E21 E30,8128.9916
N516 N708 N572 E119 E59 E74,5684.3876
N611 N601 N391 E114 E173 E209,5943.763030000001
N321 N607 N364 E26 E41 E71,6914.6190400000005
N63 N271 N482 E196 E85 E223,6473.03505
N477 N34 N133 E1 E198 E202,6028.03047
N679 N99 N364 E64 E42 E59,7592.374400000001
N456 N93 N206 E108 E77 E169,5862.8358
N456 N359 N172 E198 E33 E147,6644.7654699999985
N160 N398 N242 E70 E121 E1,6804.76908
N48 N313 N651 E12 E83 E18,6974.3428
N416 N719 N133 E190 E68 E182,6074.967549999999
N48 N662 N133 E70 E21 E191,7371.9239
N679 N450 N133 E6 E176 E32,7319.76793
N611 N437 N172 E153 E170 E134,5926.72981
N79 N514 N332 E223 E21 E130,6251.73239
N48 N367 N391 E5 E176 E225,6949.7022
N415 N600 N206 E22 E94 E101,6382.557
N285 N662 N206 E106 E104 E1,7214.185299999999
N48 N219 N572 E191 E190 E232,6370.49185
N558 N437 N254 E157 E87 E21,6566.56025
N150 N39 N364 E32 E210 E57,6792.914900000001
N333 N161 N671 E35 E232 E189,5795.11426
N415 N607 N332 E64 E210 E194,6144.4542
N611 N76 N133 E10 E203 E41,7511.5425000000005
N96 N435 N300 E64 E163 E43,5850.501359999999
N621 N99 N300 E108 E38 E19,6039.433779999999
N160 N313 N242 E5 E129 E32,7308.5907
N516 N307 N482 E7 E194 E191,6630.00628
N403 N719 N383 E19 E219 E114,6832.83145
N488 N50 N383 E150 E42 E135,6942.93728
N473 N662 N391 E4 E42 E88,7150.12282
N621 N190 N383 E207 E80 E10,6823.63631
N484 N271 N242 E207 E224 E21,6372.08084
N157 N662 N671 E230 E47 E41,7557.1283
N403 N39 N242 E16 E40 E196,7553.0306
N410 N158 N300 E167 E7 E229,7263.5638
N63 N89 N254 E13 E143 E1,6713.494280000001
N403 N359 N671 E215 E43 E167,0
N279 N190 N364 E126 E80 E73,6045.7636
N571 N708 N671 E77 E3 E215,6069.05746
N535 N600 N172 E150 E47 E54,6565.580779999999
N535 N282 N133 E187 E88 E195,7957.79794
N231 N600 N383 E99 E38 E35,6674.6579
N48 N99 N482 E176 E196 E35,7475.2426
N679 N39 N651 E104 E9 E48,6506.3632
N485 N600 N651 E88 E176 E199,5612.58632
N516 N313 N651 E88 E31 E44,6381.52136
N429 N164 N254 E229 E230 E33,6655.4630799999995
N488 N346 N383 E97 E1 E30,6898.57149
N519 N50 N482 E179 E148 E143,6652.75306
N96 N3 N482 E31 E57 E78,6453.600530000001
N231 N7 N364 E114 E38 E209,7189.37981
N163 N719 N133 E65 E187 E210,6214.45693
N592 N32 N572 E190 E77 E83,6329.07218
N535 N313 N482 E222 E37 E12,8435.7563
N484 N76 N133 E77 E10 E1,7536.5607
N484 N57 N482 E97 E1 E108,6814.79255
N488 N346 N242 E219 E101 E170,6520.210360000001
N484 N39 N172 E10 E113 E98,6910.71296
N516 N237 N172 E35 E5 E9,6157.33315
N403 N39 N300 E119 E191 E83,6842.38512
N516 N7 N133 E6 E127 E83,6857.74156
N157 N601 N482 E196 E125 E101,7334.375249999999
N51 N398 N482 E96 E121 E128,0
N416 N367 N133 E11 E9 E34,7643.568300000001
N488 N76 N242 E198 E9 E30,6895.97819
N321 N515 N172 E40 E82 E88,0
N535 N313 N133 E9 E96 E13,8104.46575
N403 N89 N391 E22 E209 E61,6548.273139999999
N679 N708 N242 E34 E106 E111,7359.23139
N130 N219 N383 E87 E42 E225,6728.11222
N488 N188 N671 E9 E107 E5,6218.74452
N415 N450 N172 E7 E32 E6,7050.570249999999
N535 N50 N391 E38 E77 E39,8145.2694999999985
N150 N282 N383 E10 E6 E190,6968.68824
N610 N307 N383 E222 E65 E215,6746.74658
N279 N282 N482 E36 E194 E152,7138.84445
N456 N600 N300 E86 E148 E6,7074.043170000001
N535 N515 N172 E21 E88 E22,7980.40412
N488 N662 N254 E41 E98 E91,6787.663500000001
N315 N450 N242 E130 E11 E23,6624.69075
N621 N190 N364 none E152 E196,6612.613019999999
N196 N39 N133 E37 E121 E126,7142.231830000001
N163 N514 N482 E12 E176 E64,6561.69635
N484 N398 N332 E64 E114 E86,5610.74373
N386 N359 N300 E3 E12 E147,7195.05266
N157 N662 N651 E181 E61 E230,6791.375599999999
N176 N39 N133 E2 E5 E49,6562.71862
N176 N367 N242 E10 E116 E77,7546.24777
N679 N188 N254 E22 E96 E134,6164.51182
N48 N627 N242 E1 E218 E48,6135.351489999999
N79 N161 N300 E1 E107 E188,6425.46711
N519 N313 N300 E121 E59 E1,7113.755999999999
N110 N313 N300 E41 E21 E152,7091.760900000001
N488 N514 N383 E97 E223 E9,6867.77331
N216 N388 N300 E39 E157 E65,6095.10336
N150 N437 N383 E81 E30 E65,6818.111500000001
N80 N514 N391 E64 E147 E121,6444.57486
N48 N219 N242 E110 E11 E83,6845.82753
N488 N7 N383 E107 E201 E15,6135.98725
N535 N367 N242 E99 E96 E9,7783.513099999999
N592 N39 N482 E232 E90 E85,6131.79142
N231 N99 N206 E202 E90 E121,6595.71221
N321 N32 N172 E215 E129 E13,5572.3107
N51 N437 N206 E125 E116 E129,5585.43999
N48 N662 N332 E113 E190 E16,6728.03745
N216 N450 N391 E34 E152 E141,5943.91976
N386 N435 N242 E1 E207 E57,6811.973859999999
N535 N39 N383 E41 E101 E233,8056.77469
N516 N708 N254 E199 E36 E218,6444.70962
N80 N398 N254 E163 E166 E24,5837.66535
N415 N161 N572 E99 E6 E101,6542.01255
N641 N256 N332 E110 E141 E223,5553.31021
N679 N367 N300 E191 E170 E72,7294.52392
N488 N39 N133 E193 E26 E97,7103.6338
N558 N161 N300 E218 E229 E129,6595.221600000001
N416 N367 N383 E220 E136 E17,7329.1639
N403 N435 N206 E129 E49 E104,5851.0907799999995
N416 N256 N300 E9 E141 E57,6163.17917
N474 N662 N300 E38 E101 E196,7869.3318
N408 N57 N383 E77 E148 E1,7751.2711
N386 N50 N383 E83 E87 E47,7423.5436
N558 N7 N651 E77 E13 E106,6530.28103
N157 N601 N133 E50 E134 E147,6326.47452
N488 N282 N671 E136 E47 E90,6190.25645
N519 N388 N482 E10 E148 E10,7940.669600000001
N298 N99 N254 E105 E2 E17,6826.414580000001
N186 N7 N383 E37 E141 E17,6675.00201
N196 N271 N383 E70 E1 E17,6467.361099999999
N320 N184 N364 E139 E26 E114,0
N429 N267 N206 E170 E36 E39,7496.0178
N79 N310 N133 E70 E216 E32,6665.35723
N231 N435 N391 E33 E114 E121,6680.9849699999995
N80 N7 N572 E24 E152 E86,6994.062980000001
N157 N68 N391 E147 E8 E79,0
N163 N99 N242 E123 E33 E47,7498.7584
N610 N398 N300 E134 E179 E57,5684.70003
N163 N93 N572 E28 E12 E148,7139.84598
N621 N57 N172 E23 E219 E33,7520.32784
N333 N435 N572 E61 E17 E20,6845.09376
N416 N188 N671 E22 E33 E136,7052.17111
N535 N184 N482 E91 E188 E67,6742.2995200000005
N558 N93 N383 E83 E148 E171,6059.2140899999995
N535 N50 N242 E1 E77 E80,7903.35413
N535 N2 N651 E105 E107 E134,6901.6032399999995
N456 N50 N383 E48 E130 E2,7436.416200000001
N473 N57 N332 E143 E8 E202,5914.115060000001
N163 N68 N572 E99 E39 E110,6469.0287
N519 N607 N206 E114 E7 E187,6772.839709999999
N456 N313 N364 E195 E143 E121,7272.9546
N641 N388 N242 E107 E108 E3,0
N279 N607 N332 E234 E203 E229,7163.5563
N96 N708 N572 E176 E21 E195,6432.5015
N321 N304 N133 E11 E153 E6,5968.4892
N186 N39 N300 E13 E184 E224,6367.57899
N110 N256 N242 E33 E4 E23,6662.943570000001
N157 N371 N206 E143 E43 E22,6035.59122
N18 N237 N133 E47 E210 E187,5583.27157
N79 N188 N242 E193 E136 E36,6845.33174
N610 N115 N242 E97 E123 E32,6910.9060899999995
N477 N34 N572 E121 E39 E10,7951.3599
N535 N282 N383 E136 E203 E31,8006.54428
N48 N39 N391 E203 E135 E187,6990.20806
N571 N435 N300 E9 E230 E20,6622.50627
N18 N662 N254 E203 E34 E183,5884.406069999999
N231 N267 N482 E112 E223 E134,5962.752959999999
N713 N161 N671 E49 E234 E101,6048.323700000001
N48 N600 N482 E90 E138 E163,6250.5414
N687 N313 N133 E160 E9 E3,6919.75824
N592 N607 N364 E159 E77 E189,6405.417470000001
N225 N89 N300 E170 E48 E97,5940.733429999999
N48 N492 N572 E152 E72 E134,5943.17396
N160 N708 N172 E194 E33 E143,6644.45654
N150 N237 N364 E218 E80 E166,0
N48 N188 N242 E41 E2 E143,7338.7178300000005
N429 N282 N242 E196 E110 E137,6338.4334
N333 N520 N133 E7 E21 E9,6883.30025
N610 N367 N133 E18 E201 E112,7140.3929499999995
N488 N93 N482 E172 E134 E33,6893.174870000001
N18 N307 N172 E218 E121 E177,5638.473760000001
N63 N161 N133 E39 E48 E3,6688.28374
N484 N708 N300 E111 E73 E97,6225.68141
N621 N99 N332 E157 E11 E176,5713.809029999999
N713 N282 N242 E147 E39 E1,7394.0044
N610 N34 N133 E121 E121 E196,7072.562
N606 N267 N482 E199 E40 E73,0
N163 N607 N300 E111 E150 E113,6387.41052
N519 N57 N482 E69 E143 E49,6630.95163
N157 N218 N172 E78 E221 E143,6064.2708
N333 N50 N206 E4 E194 E148,6850.083930000001
N535 N607 N242 E192 E192 E234,7209.72657
N176 N188 N133 E187 E135 E101,6884.66404
N157 N600 N572 E65 E142 E36,7206.62509
N641 N607 N383 E203 E136 E224,6665.287109999999
N415 N89 N572 E21 E7 E17,6605.91272
N298 N662 N482 E191 E90 E127,6777.831969999999
N333 N515 N332 E114 E44 E121,6045.149620000001
N516 N662 N383 E190 E87 E30,7740.9059
N386 N115 N482 E105 E104 E170,6913.1623500000005
N48 N39 N671 E17 E28 E223,7270.892000000001
N408 N7 N133 E220 E98 E87,6872.458349999999
N60 N237 N671 E209 E170 E39,6990.394499999999
N679 N514 N482 E95 E31 E57,6271.13249
N80 N466 N482 E201 E50 E111,6843.2960299999995
N429 N57 N671 E32 E202 E128,6609.807150000001
N96 N50 N242 E36 E13 E57,6827.21191
N429 N184 N133 E22 E64 E4,7022.683650000001
N473 N367 N391 E1 E152 E22,7454.3938
N186 N662 N482 E25 E21 E116,7164.6505
N196 N89 N482 E148 E101 E189,6388.98931
N429 N158 N383 E41 E202 E17,6738.8850999999995
N216 N99 N364 E196 E113 E217,6180.4003999999995
N48 N367 N383 E90 E134 E229,7853.774399999999
N411 N57 N572 E31 E110 E209,6827.25494
N403 N607 N391 E179 E32 E97,7182.6776500000005
N186 N219 N482 E23 E116 E5,6356.96814
N225 N435 N391 E224 E171 E229,6056.75145
N535 N305 N133 E78 E229 E96,7638.88686
N333 N662 N383 E42 E196 E163,7260.3333999999995
N519 N2 N172 E28 E142 E150,6094.0172
N558 N662 N364 E92 E61 E41,7491.2253
N687 N359 N364 E119 E141 E2,6993.55496
N456 N190 N651 E179 E196 E9,6925.5239
N611 N50 N391 E141 E26 E96,6125.68249
N679 N39 N300 E10 E7 E90,7166.28566
N488 N450 N133 E6 E219 E78,6988.071239999999
N416 N57 N572 E203 E121 E221,7127.51615
N48 N307 N242 E28 E36 E163,7217.08797
N610 N161 N482 E30 E135 E233,6155.09535
N51 N190 N133 E69 E127 E36,6623.8767
N592 N307 N572 E137 E77 E110,6433.184439999999
N231 N450 N254 E67 E41 E165,0
N679 N3 N364 E198 E107 E134,6363.19956
N231 N99 N332 E189 E35 E3,6278.234769999999
N96 N367 N242 E125 E114 E223,7425.7869
N48 N3 N383 E5 E126 E2,7546.21158
N416 N50 N172 E21 E31 E3,6900.22912
N679 N607 N172 E126 E129 E222,6601.696380000001
N163 N188 N172 E85 E112 E105,5607.760270000001
N157 N515 N482 E77 E116 E97,6666.062269999999
N160 N607 N172 E125 E150 E225,6640.32863
N110 N50 N332 E105 E198 E30,6246.768300000001
N48 N3 N383 E189 E33 E192,7200.576200000001
N429 N313 N242 E2 E7 E83,7358.1816
N641 N7 N172 E30 E5 E146,5838.22561
N246 N282 N133 E43 E3 E170,6548.911410000001
N488 N662 N242 E48 E70 E38,7221.96113
N403 N388 N133 E215 E57 E22,7331.895839999999
N160 N346 N133 E101 E113 E218,5885.1916
N63 N649 N482 E189 E19 E106,6296.14495
N386 N190 N254 E13 E229 E217,6923.466179999999
N717 N662 N300 E196 E98 E152,7095.2766
N48 N435 N133 E1 E134 E181,6986.6067299999995
N196 N367 N482 E82 E194 E2,7354.1693000000005
N488 N450 N254 E209 E54 E78,5834.110850000001
N485 N697 N572 E8 E10 E222,6181.669690000001
N592 N466 N172 E11 E152 E210,5939.12227
N163 N267 N133 E201 E189 E198,5877.5106399999995
N571 N435 N364 E232 E148 E85,5959.5822
N610 N313 N651 E194 E40 E191,6518.33757
N535 N237 N300 E206 E40 E101,7269.60557
N403 N50 N671 E196 E181 E115,6027.95694
N679 N7 N300 E194 E188 E17,6574.75092
N48 N76 N651 E99 E66 E106,6349.26687
N403 N662 N300 E136 E83 E188,7124.4832
N571 N32 N572 E1 E40 E198,5910.16181
N386 N450 N172 E41 E190 E2,7690.651969999999
N535 N39 N300 E5 E184 E5,7369.61451
N641 N307 N364 E163 E39 E207,6317.99821
N403 N32 N332 E142 E101 E6,6213.96116
N415 N307 N383 E40 E85 E20,6795.7572
N80 N57 N242 E94 E177 E6,7184.4952299999995
N110 N39 N671 E96 E74 E11,5922.28026
N477 N450 N651 E129 E67 E121,6178.46464
N687 N39 N254 E50 E193 E189,6163.98153
N679 N708 N133 E209 E5 E184,6063.12981
N386 N719 N572 E163 E234 E179,6304.15849
N333 N398 N242 E191 E184 E146,0
N488 N219 N482 E158 E126 E9,6582.0969
N456 N99 N364 E54 E101 E232,6805.953640000001
N679 N50 N364 E187 E134 E77,7081.73549
N79 N367 N572 E9 E8 E209,7259.29689
N333 N437 N391 E10 E198 E23,6498.116169999999
N79 N2 N651 E224 E35 E143,6249.84452
N535 N627 N172 E26 E201 E218,6622.8039
N641 N600 N133 E153 E4 E11,6716.2025
N96 N158 N242 E218 E129 E20,6874.58655
N117 N466 N242 E90 E159 E77,6136.14635
N695 N282 N242 E221 E134 E218,0
N386 N435 N671 E202 E170 E9,7102.9526000000005
N333 N93 N332 E2 E59 E230,6150.727000000001
N298 N161 N300 E88 E136 E160,0
N473 N76 N364 E1 E19 E8,6343.00665
N488 N662 N671 E24 E136 E191,6859.3189
N48 N601 N482 E4 E154 E65,7225.10455
N429 N39 N133 E10 E136 E141,7486.73282
N410 N57 N133 E141 E196 E147,7132.85493
N429 N313 N482 E16 E148 E179,6824.1753
N416 N161 N242 E80 E12 E48,6805.445030000001
N96 N492 N383 E47 E152 E2,7273.80858
N473 N2 N651 E80 E1 E209,6651.93906
N606 N3 N133 E112 E113 E223,6497.31743
N679 N304 N482 E71 E199 E172,0
N386 N662 N383 E126 E190 E36,8270.6005
N416 N600 N254 E34 E41 E39,7817.1293
N411 N437 N254 E1 E39 E21,7350.70024
N679 N601 N383 E153 E188 E188,6532.42819
N386 N662 N172 E187 E115 E218,7104.052430000001
N558 N313 N482 E64 E34 E198,6620.875390000001
N416 N492 N482 E139 E203 E163,6548.18613
N488 N310 N482 E196 E80 E114,6365.87985
N484 N50 N364 E3 E28 E191,6964.3216
N285 N307 N364 E77 E196 E27,6429.3348
N150 N188 N482 E40 E196 E203,7159.357550000001
N592 N662 N651 E223 E211 E65,6769.22502
N18 N627 N651 E153 E190 E11,0
N606 N115 N364 E59 E22 E190,6831.39393
N641 N256 N172 E128 E147 E9,5620.165830000001
N298 N719 N482 E61 E2 E201,6384.0685300000005
N488 N305 N651 E90 E31 E38,5641.4294599999985
N679 N267 N482 E78 E83 E77,6956.662059999999
N79 N662 N364 E209 E229 E211,7298.551100000001
N48 N164 N572 E157 E61 E106,6680.98938
N51 N7 N206 E1 E196 E157,6250.27966
N96 N76 N364 E42 E215 E225,6745.00762
N163 N39 N133 E77 E216 E48,6481.70261
N196 N57 N172 E191 E31 E191,6519.42907
N535 N466 N391 E3 E152 E72,7278.33745
N48 N219 N300 E229 E6 E8,7038.96836
N48 N57 N242 E198 E9 E225,7217.4938
N687 N219 N206 E209 E112 E143,6082.667939999999
N488 N89 N242 E42 E114 E20,7123.46776
N473 N99 N671 E179 E209 E161,6538.1779
N216 N50 N133 E50 E163 E154,5746.92204
N606 N7 N572 E52 E225 E136,6345.04331
N558 N450 N364 E234 E12 E7,7098.430200000001
N63 N450 N242 E203 E21 E1,7778.906999999999
N196 N7 N206 E77 E191 E120,5505.47956
N456 N708 N254 E47 E156 E137,6075.199970000001
N606 N219 N383 E111 E7 E65,6968.9178999999995
N196 N99 N651 E157 E229 E223,6931.3031
N48 N310 N671 E232 E47 E2,6930.948539999999
N519 N367 N364 E43 E9 E20,7467.449600000001
N79 N313 N133 E229 E207 E120,6570.21504
N150 N310 N332 E106 E12 E129,6015.31106
N163 N466 N364 E229 E99 E83,6636.32935
N79 N313 N242 E61 E198 E187,6754.977359999999
N333 N76 N572 E83 E47 E189,6173.257689999999
N403 N388 N242 E170 E30 E39,8582.9948
N196 N93 N254 E135 E160 E11,5614.85492
N415 N89 N391 E172 E32 E161,6342.62118
N477 N267 N364 E23 E156 E219,6334.51568
N621 N307 N383 E223 E216 E80,6047.28756
N279 N607 N391 E71 E14 E31,6288.80437
N641 N57 N572 E10 E143 E179,6811.01091
N246 N3 N383 E92 E121 E14,0
N231 N313 N133 E146 E229 E67,6874.0009
N48 N39 N383 E154 E7 E23,7640.93708
N516 N7 N482 E3 E101 E54,6131.3691499999995
N429 N99 N572 E203 E35 E21,7365.988219999999
N410 N39 N482 E2 E202 E218,7008.65494
N386 N99 N383 E207 E5 E223,7343.637199999999
N80 N3 N133 E207 E211 E131,0
N535 N57 N482 E196 E101 E194,8006.9243
N48 N184 N572 E17 E97 E191,6491.598239999999
N611 N256 N254 E107 E187 E8,0
N535 N161 N364 E7 E121 E90,7727.4593
N279 N76 N572 E36 E24 E101,7243.67862
N416 N2 N242 E32 E223 E99,6444.44261
N48 N99 N391 E26 E90 E149,6563.69564
N415 N719 N206 E172 E222 E4,6229.74995
N473 N662 N364 E179 E96 E229,7718.9037
N157 N367 N300 E66 E80 E38,7083.08309
N333 N708 N651 E5 E225 E194,6555.0105
N60 N313 N242 E1 E88 E44,6579.96614
N48 N662 N364 E2 E112 E25,7675.669129999999
N687 N7 N254 E31 E4 E32,7465.069
N403 N219 N651 E193 E71 E195,5670.56574
N516 N708 N671 E176 E114 E3,6382.88831
N80 N188 N300 E120 E38 E207,5987.9788
N516 N99 N172 E9 E50 E91,6453.73498
N477 N76 N300 E178 E137 E106,6335.44512
N196 N367 N482 E192 E28 E148,7642.2118
N186 N7 N300 E22 E11 E189,6267.95728
N157 N190 N242 E5 E34 E125,6749.15576
N516 N89 N391 E203 E225 E211,6103.4528199999995
N216 N188 N482 E42 E143 E59,6312.34877
N63 N282 N242 E106 E32 E96,7158.7451
N535 N515 N332 E109 E229 E21,7185.2554
N231 N649 N300 E2 E21 E190,6431.4917000000005
N429 N282 N133 E107 E149 E47,6417.393770000001
N535 N7 N391 E209 E203 E106,8099.1089
N410 N219 N482 E128 E178 E64,6491.56285
N410 N435 N572 E52 E148 E33,7311.19621
N429 N188 N651 E2 E5 E59,6678.77538
N456 N99 N133 E96 E24 E153,7085.27762
N80 N190 N364 E234 E211 E7,6536.20791
N333 N450 N364 E41 E137 E152,7007.40329
N110 N190 N133 E107 E34 E152,6653.850439999999
N48 N219 N364 E32 E30 E134,7356.076719999999
N321 N359 N242 E188 E141 E18,5836.2398299999995
N79 N310 N391 E34 E77 E33,7083.8671300000005
N679 N188 N651 E199 E41 E83,6867.025600000001
N225 N466 N242 E189 E106 E163,6074.136069999999
N48 N2 N671 E111 E41 E176,6719.087600000001
N610 N435 N671 E98 E47 E130,6145.24193
N606 N271 N332 E4 E130 E177,5539.733310000001
N157 N313 N300 E11 E3 E9,6927.6898
N535 N3 N300 E101 E57 E87,7473.30855
N611 N50 N364 E65 E170 E19,6968.62249
N231 N388 N651 E5 E61 E221,5604.79861
N558 N219 N572 E209 E130 E9,6351.841349999999
N96 N662 N651 E23 E11 E113,7023.50985
N484 N307 N651 E125 E21 E38,6774.08105
N157 N164 N651 E111 E97 E180,5651.44026
N456 N190 N300 E202 E178 E165,5631.760769999999
N477 N188 N671 E113 E203 E22,7094.48452
N485 N313 N364 E120 E161 E7,6498.101700000001
N535 N359 N383 E24 E36 E14,8423.58056
N96 N466 N133 E61 E43 E30,6971.4432
N163 N310 N300 E15 E220 E78,5713.88715
N516 N158 N482 E7 E224 E119,6231.031159999999
N51 N304 N133 E146 E40 E141,5722.997769999999
N416 N662 N482 E161 E91 E143,7083.2463
N592 N607 N242 E52 E34 E21,6692.59497
N571 N256 N572 E192 E86 E230,0
N416 N57 N391 E90 E186 E1,6926.7065
N488 N267 N383 E191 E21 E88,6412.83674
N80 N367 N206 E141 E42 E201,7140.38387
N150 N461 N364 E199 E107 E101,6292.74204
