N398 N12 N335 N288 E192 E111 E152,7310.00144
N492 N129 N665 N211 E89 E2 E38,7023.773509999999
N388 N263 N276 N112 E194 E36 E5,6911.15661
N168 N259 N614 N534 E107 E177 E225,6446.03375
N184 N174 N547 N62 E80 E9 E64,6525.790690000001
N115 N136 N500 N460 E76 E160 E36,6318.53009
N219 N547 N263 N91 E7 E83 E39,7704.2204
N57 N255 N276 N12 E222 E65 E209,7491.8266
N57 N91 N498 N42 E99 E173 E32,6914.80018
N99 N194 N597 N29 E4 E41 E233,7547.9726900000005
N515 N62 N623 N471 E143 E135 E135,5945.70334
N435 N614 N538 N705 E22 E114 E36,7535.0361
N39 N44 N342 N549 E121 E161 E161,6862.4457999999995
N434 N91 N597 N524 E32 E230 E147,6339.838689999999
N307 N129 N355 N91 E4 E219 E222,7665.63511
N188 N42 N129 N90 E36 E87 E207,6902.98483
N168 N597 N255 N201 E8 E42 E14,7012.59015
N256 N616 N259 N12 E7 E125 E187,6780.611199999999
N310 N257 N136 N259 E217 E105 E187,5917.8963300000005
N601 N100 N524 N616 E22 E178 E41,7045.78466
N57 N539 N91 N455 E77 E23 E215,7655.2851
N156 N202 N194 N448 E212 E28 E173,0
N158 N303 N549 N44 E25 E38 E59,6939.43826
N93 N471 N557 N202 E28 E193 E157,6745.2462
N57 N498 N561 N464 E68 E161 E64,6963.8523000000005
N190 N618 N174 N360 E35 E177 E230,5926.46121
N156 N335 N549 N200 E42 E221 E217,6390.534229999999
N708 N564 N12 N359 E98 E107 E193,6598.1997
N32 N27 N112 N87 E121 E80 E35,6484.323240000001
N68 N13 N665 N127 E17 E82 E14,6293.841039999999
N184 N127 N335 N355 E234 E56 E154,5895.76498
N313 N498 N303 N12 E113 E188 E121,7021.39419
N50 N399 N597 N193 E7 E91 E101,7424.196400000001
N57 N292 N603 N500 E223 E215 E34,7037.72711
N168 N4 N202 N534 E33 E207 E88,5935.001399999999
N184 N1 N193 N100 E42 E105 E116,6351.99646
N466 N112 N87 N464 E152 E222 E209,6551.44529
N215 N522 N201 N460 E77 E76 E193,5941.941089999999
N662 N13 N112 N654 E232 E59 E196,7338.7257
N190 N387 N201 N471 E222 E148 E21,7292.64405
N73 N498 N91 N42 E217 E12 E203,7442.04148
N600 N46 N688 N513 E170 E41 E31,7472.19619
N190 N597 N616 N128 E112 E59 E63,5757.62457
N218 N464 N112 N500 E135 E83 E209,6926.656800000001
N190 N13 N365 N539 E149 E80 E59,6062.648469999998
N492 N202 N194 N705 E36 E1 E23,8019.592100000001
N450 N513 N255 N538 E216 E6 E1,7517.27248
N39 N539 N616 N623 E104 E39 E1,7111.2549
N313 N1 N335 N193 E32 E161 E121,7415.8797
N57 N330 N376 N12 E101 E63 E110,6701.309
N600 N292 N355 N524 E30 E230 E190,6950.941949999999
N218 N445 N525 N43 E81 E61 E84,0
N398 N618 N718 N200 E4 E191 E92,6020.643410000001
N188 N87 N581 N330 E88 E230 E79,0
N219 N62 N4 N455 E32 E38 E19,6452.134319999999
N450 N618 N614 N549 E53 E190 E179,6960.374390000001
N600 N200 N575 N498 E40 E213 E127,6139.34872
N218 N17 N44 N654 E210 E8 E1,6340.87103
N662 N128 N292 N12 E203 E5 E99,7370.9971000000005
N161 N112 N303 N303 E177 E158 E24,5693.631270000001
N307 N464 N259 N194 E150 E10 E198,7336.7861
N161 N29 N330 N330 E106 E111 E39,7494.29507
N310 N689 N127 N112 E136 E156 E230,6228.84649
